Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
683,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.060989379882812,21.531402587890625,21.340362548828125,32.66719856683032,53.14375665170094,52.72989880785404,130.78822754469434,0.9745363360485966,0.858084153222004,2.519990106329136,late_blight
684,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.63897705078125,17.148895263671875,13.473037719726562,26.474404752708143,37.29398224178341,30.16043029783041,106.83385365604576,0.9534810067081194,0.8160476055296338,3.2678971869061524,late_blight
685,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.152572631835938,46.575286865234375,35.349700927734375,43.71726688184409,59.86468997305143,48.36219094470472,543.0861043528928,0.908238835751135,0.5829959905016872,6.985711629297006,late_blight
686,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,44.74412536621094,63.55302429199219,65.18922424316406,60.16833789852922,84.49565824295819,86.50950530026253,225.80448910875623,0.9833364964243156,0.6504077086929969,5.874067714468238,late_blight
687,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,34.11146545410156,53.48771667480469,45.433837890625,44.22166005098018,62.61552386279388,54.74821422170689,533.3768272419259,0.9204770779010564,0.548545980823132,7.485738139205178,late_blight
688,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.810958862304688,23.384597778320312,17.176483154296875,30.06648186006176,49.88392612258385,37.75112666707776,114.94990658640906,0.970113706022784,0.8285470818913836,2.9644538592629246,late_blight
689,43579.0,2144.6214876174927,256,256,1.0,0.6649627685546875,0.1190654666311857,256,256,65025.0,0.6701883890811227,23.636505126953125,42.46449279785156,35.111663818359375,38.14686609300301,64.04683895065101,52.73998101628327,271.5027267307044,0.9588813852279754,0.6761864252540557,5.56224611225531,late_blight
690,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,27.27728271484375,39.555084228515625,34.99006652832031,42.39507836954794,55.56163865557785,50.34959305286226,326.7375130058149,0.9401706910452404,0.6290859315025912,6.292707351187422,late_blight
691,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.1207275390625,27.88243103027344,23.17709350585937,34.76152337192233,45.657891132093816,39.71878623743856,300.66123849601104,0.9168476641679116,0.7117057730171931,4.878892747742654,late_blight
692,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,43.982177734375,62.714691162109375,52.22688293457031,52.27874683229437,71.13090196150515,60.279587375320375,494.8446371587849,0.9423751241476844,0.5479633470842873,7.431375962181059,late_blight
693,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.148651123046875,36.26216125488281,25.546310424804688,27.80602206884033,60.76416011442114,43.33054845675628,69.5430329680892,0.9869748380273052,0.7840505908713903,3.785494333980685,late_blight
694,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.283462524414062,44.295318603515625,51.13404846191406,30.242920888456144,58.70935657850349,64.4436076524642,271.41657358347726,0.9579378088132818,0.5837614887899008,7.062070573819822,late_blight
695,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.159500122070312,36.079620361328125,31.996612548828125,33.85880621521465,63.89976120558875,57.25967302160221,199.13898731857935,0.9708188352553762,0.764134375539864,4.029506305321298,late_blight
696,38060.5,1746.0802954435349,256,256,1.0,0.5807571411132812,0.1568757917256151,256,256,65025.0,0.5853210303729335,45.46363830566406,65.11097717285156,53.73052978515625,55.77292553076967,79.05233864487712,65.72747174919779,148.95422734044598,0.9857810591859828,0.6452884157328651,5.744817643681802,late_blight
697,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.872909545898438,15.794647216796877,11.039108276367188,24.43055207624,42.84841430333919,30.52144900837835,42.96737087298155,0.9843048733642848,0.9001723017579741,1.907673966713386,late_blight
698,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.138458251953123,22.509750366210938,20.77667236328125,27.5461431582799,51.88469585497791,48.40832654984596,165.59821342752787,0.9640686774088564,0.8391580138890027,2.863084223575857,late_blight
699,36944.0,1648.5239466428757,256,256,1.0,0.563720703125,0.1708296532374709,256,256,65025.0,0.5681507112648981,22.490509033203125,52.47018432617188,32.84837341308594,28.23671338303124,62.45326594297181,40.73880436850364,79.25882713379468,0.9851981020333072,0.6441059442019486,5.899307973211804,late_blight
700,37395.0,2475.1311526298523,256,256,1.0,0.5706024169921875,0.0767055818985875,256,256,65025.0,0.5750865051903115,41.84349060058594,55.8182373046875,49.5994873046875,53.374190625251344,68.1679441098842,61.03790323103063,393.55893434916845,0.9522670369355728,0.5921973169843713,6.773767052820288,late_blight
701,45892.5,1723.7371487617493,256,256,1.0,0.7002639770507812,0.1940928324877283,256,256,65025.0,0.7057670126874279,28.23301696777344,41.131744384765625,35.240875244140625,46.72146643014074,66.21559931493358,57.247206379843966,140.25482186839196,0.9813245504797096,0.7382888362304788,4.52420961694586,late_blight
702,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.863922119140623,30.50752258300781,19.8570556640625,29.22594133007011,56.96873825384378,38.51701254502205,124.40618259803918,0.9731315078265468,0.7893992859896739,3.610010967594604,late_blight
703,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.49916076660156,37.844268798828125,37.94486999511719,34.76034983544334,57.8052564359082,57.69068985047564,519.1810385729043,0.9131592949870376,0.6503094709693638,6.019734141270924,late_blight
704,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.242584228515625,37.00053405761719,25.874679565429688,28.4054601970353,58.18963861438891,42.09612024389521,90.07156433222798,0.9818083722242934,0.7413948152089441,4.358129920243969,late_blight
705,14468.5,1608.579857826233,256,137,1.8686131386861315,0.4125370666058394,0.0702664673753174,137,256,24297.0,0.595485039305264,64.90618896484375,99.13345336914062,93.87704467773438,55.4979276871295,74.39978340864275,71.77614010746892,561.9146503898737,0.94394184990687,0.3454538113444313,10.539918670159029,late_blight
706,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.344406127929688,22.220474243164062,22.408660888671875,22.968759104379608,52.45281771320193,52.62072058654842,64.82855920799693,0.9865288529676636,0.8621143489854566,2.572964505678124,late_blight
707,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.666763305664062,30.094772338867188,31.8582763671875,35.39733385376591,51.98932895753476,55.432024273398746,487.9152053296808,0.9054818648045292,0.6898002964560989,5.42642139349735,late_blight
708,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.674423217773437,13.732315063476562,11.918746948242188,23.96424305488169,41.044284072853294,36.27450813312261,81.74627871491734,0.971182028289981,0.899146301734388,1.8473127806460248,late_blight
709,41883.5,1830.0214210748672,256,256,1.0,0.6390914916992188,0.1571594440191602,256,256,65025.0,0.6441138023836985,30.94488525390625,47.85749816894531,44.58894348144531,46.41916890054687,67.69903496322365,63.39938884987439,181.64908890210492,0.9777013608427494,0.6939528785765258,5.289375506386463,late_blight
710,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.006393432617188,27.89881896972656,25.91513061523437,34.83623454568908,56.37357737145966,52.53286643826637,86.88393874951942,0.9843851911317008,0.8214657701654348,3.2207232655057028,late_blight
711,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.201934814453123,25.963638305664062,25.668746948242188,31.9565849466398,56.143676144909584,55.42328184714158,194.7669123053633,0.9654831746692294,0.8173731490729763,3.2597557453863715,late_blight
712,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.728591918945312,23.83116149902344,26.8919677734375,25.53488808290469,37.95448323824047,41.813729285051465,188.62524431708948,0.9328682027042708,0.6878392183513692,5.218491297189328,late_blight
713,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.540237426757812,18.166732788085938,14.2882080078125,23.034637208356063,35.89741334035035,29.41264737817169,226.55589875288345,0.8918035513085751,0.7742785500851701,3.83495704163462,late_blight
714,36528.0,1782.95035302639,256,256,1.0,0.557373046875,0.1443966965368162,256,256,65025.0,0.561753171856978,30.52330017089844,69.38081359863281,67.01060485839844,38.5114713984029,82.00990208036244,79.46694255442392,111.95093604322857,0.9903130887971102,0.6639778233675713,6.076489763571181,late_blight
715,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,32.60662841796875,47.240081787109375,40.87687683105469,47.85841514718193,61.71312184499046,55.00620574885587,552.296388047866,0.917853923944707,0.5943406552183504,6.858155361843772,late_blight
716,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.358001708984377,17.00567626953125,12.114395141601562,26.996918273220995,47.63446381636864,35.13014381829316,75.17130776023645,0.978122998823466,0.8951642349450898,1.954243957464163,late_blight
717,40128.0,1813.8965303897855,256,256,1.0,0.6123046875,0.1532612483473329,256,256,65025.0,0.6171164936562861,25.33544921875,50.00657653808594,36.017059326171875,34.255249397323205,65.63931928105144,49.454740995959504,112.4924590151624,0.9826323720612282,0.6704798346872056,5.418575816741713,late_blight
718,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.62322998046875,19.8768310546875,17.304672241210938,29.76671913863138,49.33807054787888,43.58494772969046,90.70480635452712,0.9779776164723551,0.8666973212308288,2.4343825665114327,late_blight
719,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,47.45701599121094,72.16490173339844,71.599609375,54.49390159071117,79.0266882235575,78.72110140545568,391.4911528618799,0.965900170682264,0.5405228651330961,7.54550715714035,late_blight
720,33390.5,2215.52603495121,256,256,1.0,0.5094985961914062,0.0854828652672735,256,256,65025.0,0.5135024990388313,36.81703186035156,65.90597534179688,61.688323974609375,41.63845873913461,71.02473154578452,66.87028765814404,193.60042860618503,0.9778708612754454,0.5698932469329685,7.089315310817627,late_blight
721,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.524444580078125,26.1480712890625,24.298828125,35.748296702916775,55.70621445623232,52.059280314268655,81.02803023476548,0.9852110871339448,0.841170768324443,2.9344426400449004,late_blight
722,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,34.922393798828125,58.13319396972656,51.65180969238281,43.07148253367457,63.13214836510458,58.90103949069895,463.7460738057474,0.933639498582592,0.5180760850319076,7.949018749180972,late_blight
723,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.505508422851562,15.487396240234377,10.99896240234375,21.977210295932757,38.67100290787788,28.710340642564013,83.69215154628029,0.9630272291365208,0.8663348773858531,2.3587720723259027,late_blight
724,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.26531982421875,14.920944213867188,12.352935791015623,23.70502159869069,42.287459956727815,35.30827386629463,44.39050863850442,0.9847123921404928,0.9054686840722612,1.7876045898916473,late_blight
725,41081.0,2745.1799232959747,256,256,1.0,0.6268463134765625,0.0685029450104764,256,256,65025.0,0.6317723952326029,22.579513549804688,33.33317565917969,29.23275756835937,34.39192491165042,47.896591394865794,42.10981264195488,289.1766124807765,0.9269204780499948,0.6400905995501733,5.993943270652774,late_blight
726,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.86138916015625,31.074722290039062,30.45185852050781,35.028093857655215,60.17498149482569,58.97166902076978,188.2413227184256,0.9709264159254596,0.7849162697159735,3.8299725599179606,late_blight
727,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.478073120117188,16.063858032226562,15.9732666015625,31.403360138701736,47.099565882880725,46.91186069638768,145.82598135332566,0.9644091869621249,0.8934238361170365,1.950681785624638,late_blight
728,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.23577880859375,21.678863525390625,21.50082397460937,27.732746636244613,47.713295993137365,47.35489213003486,129.31460730247983,0.9684428646256682,0.8302621264525158,2.982771376541378,late_blight
729,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.497955322265625,33.232757568359375,25.57879638671875,40.09998294630438,54.78045887226729,43.171628489801854,174.7680332684544,0.964416369076646,0.7271499662771109,4.701910702245058,late_blight
730,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.524490356445312,22.45960998535156,21.584518432617188,36.9198909694632,52.33357630369443,50.10586659884126,149.1906587310169,0.9700929291452484,0.8388622134534734,2.903331500411467,late_blight
731,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.07452392578125,23.751998901367188,21.032943725585938,28.781054375402523,52.55306856731412,46.89808446465707,138.90438142781622,0.9699136046405088,0.8339571243301905,2.971579573217682,late_blight
732,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.72055053710937,28.53802490234375,22.897674560546875,31.32708855111638,41.191404442631125,34.34470162555763,258.249889405517,0.9098332661465616,0.6569881025468575,5.574164356964344,late_blight
733,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.203903198242188,19.67236328125,18.58851623535156,31.28871533475325,49.28493426235831,46.65545862401413,156.8028425064879,0.9635605759140352,0.8587752340181212,2.550001218044538,late_blight
734,44323.5,1777.7371485233307,256,256,1.0,0.6763229370117188,0.1762417577457636,256,256,65025.0,0.6816378316032295,20.43794250488281,43.564788818359375,30.581451416015625,32.94439859252494,65.79486605975518,47.55868009045379,93.10652088439544,0.985381944616502,0.7480198917152502,4.520089694744122,late_blight
735,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.466796875,34.091583251953125,31.786666870117188,26.75388136896109,43.62113035989724,40.50114013376505,141.0920779567954,0.9568878550767276,0.6185664693343083,6.263935801131251,late_blight
736,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.60211181640625,23.06015014648437,22.733123779296875,30.64657310450872,53.80943027482166,53.00537893025437,218.16195937259707,0.9578777460888226,0.8362771747313229,2.926952452467967,late_blight
737,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.239578247070312,30.7393798828125,31.959014892578125,46.231972538046094,59.05896290463721,60.93077611066128,214.8842465938581,0.9682837543793854,0.778795704787032,3.9295554703502313,late_blight
738,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,24.46446228027344,37.52169799804688,33.066131591796875,43.47670380435447,59.99801011224708,54.24622769728789,505.3544452404121,0.919875075027412,0.6808024933392028,5.53701514080849,late_blight
739,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.267852783203125,27.858688354492188,26.903152465820312,34.703478537621265,56.01810003587408,54.04709525670144,183.29604112600924,0.9671752870998668,0.8043148407761177,3.4691148558454854,late_blight
740,48029.5,1864.2468158006668,256,256,1.0,0.7328720092773438,0.1736645237253296,256,256,65025.0,0.7386312956555171,21.60218811035156,34.54435729980469,35.950469970703125,42.6394536897372,61.95216185969712,64.47502862019547,372.7207130670895,0.9490142162911592,0.7376177058220785,4.660540495719306,late_blight
741,39933.5,2080.1534498929977,256,256,1.0,0.6093368530273438,0.1159728935652697,256,256,65025.0,0.6141253364090734,37.56915283203125,58.62394714355469,48.9508056640625,53.15892594918909,73.2205798520021,63.14386144448593,217.78354005971252,0.9762358364974052,0.6138641577906839,6.629095935018782,late_blight
742,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,31.64404296875,47.383209228515625,42.41258239746094,40.61323752386688,55.402079222105854,51.53494191130362,352.02635527801783,0.9356861840001306,0.5525282865083687,7.357703250371528,late_blight
743,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.558761596679688,29.83540344238281,24.53163146972656,31.66472454826244,42.0613256231115,36.13356849461732,211.7688493307861,0.9295994600424302,0.6530652569496274,5.642812820800724,late_blight
744,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.009674072265625,28.81684875488281,22.38998413085937,30.001133164084365,42.69457567332322,34.60738098833569,266.45679954825056,0.9108714468668896,0.6634505515559308,5.563575424024503,late_blight
745,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.17572021484375,19.976730346679688,18.28057861328125,34.739015537736464,48.02807932567848,44.37567442827247,153.09949169189736,0.962857716609766,0.8511781884225822,2.654506692022921,late_blight
746,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,40.87168884277344,56.90377807617188,50.43327331542969,45.96516625956434,59.71474591154875,53.71767148187207,618.9185797830157,0.901389584452048,0.4875163847555225,8.32752662010066,late_blight
747,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.034881591796877,20.213043212890625,17.91253662109375,29.031838733150863,52.21131209222936,46.20735448452045,160.96213247308728,0.964657395481418,0.8632266836504091,2.524474936527548,late_blight
748,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.39570617675781,29.23480224609375,24.406417846679688,34.081292110475026,47.488333281311,41.12683584841003,256.2223617118416,0.9334213834216644,0.7016758811134213,5.09322961306082,late_blight
749,32780.0,2408.989016890526,256,256,1.0,0.50018310546875,0.0709821538653559,256,256,65025.0,0.5041138023836986,48.58489990234375,67.70332336425781,56.6278076171875,54.12808995640663,71.96701912669855,62.39762434268973,310.5808462490387,0.9651294465675072,0.5342231706682257,7.647253271515233,late_blight
750,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.69911193847656,38.19203186035156,36.97904968261719,37.12667520016272,52.64184623666841,51.79575587898504,318.53263675629546,0.9369087175677916,0.6166057098479956,6.443400573316389,late_blight
751,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.578521728515625,43.102325439453125,38.36689758300781,37.73087658617538,55.445581622414245,50.51296119887076,319.5250719675124,0.9400625560441496,0.6049810803030948,6.552217287741389,late_blight
752,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.13385009765625,21.906234741210938,18.27354431152344,26.64863958753244,53.941863068075016,45.63238435050883,122.71684442281814,0.9736789490519856,0.8630807943971686,2.459534027760228,late_blight
753,27483.5,757.0365775823593,256,135,1.8962962962962964,0.7952401620370371,0.6026264306367802,135,256,29851.5,0.9206740029814248,34.90763854980469,48.17439270019531,41.36067199707031,44.99121549460354,58.61752901159666,51.8830306925146,85.73127685265281,0.9858089092869464,0.6495171902828933,6.0946265412816505,late_blight
754,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.209915161132812,26.51283264160156,24.96127319335937,34.30763445203505,55.56171528526182,52.42177395426247,105.47924536236064,0.9806276996418926,0.8258905609741556,3.045314688870783,late_blight
755,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.599517822265623,20.050048828125,19.41757202148437,31.49503322251664,51.61263067328721,49.93807577806204,118.46134755863127,0.9750495275187436,0.8716492936612563,2.336948806699076,late_blight
756,34859.0,2046.3717050552368,256,256,1.0,0.5319061279296875,0.1046057948685203,256,256,65025.0,0.5360861207227989,36.59976196289063,65.23661804199219,61.00680541992188,43.005836224938456,73.32733652132323,68.89153056415147,195.59667159265663,0.979022585128588,0.5875717518605613,6.798916530468255,late_blight
757,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.72802734375,14.053268432617188,13.102020263671877,24.23992218438648,42.62713618408248,39.76911973003838,86.01671217200116,0.972670184161102,0.9012055789454144,1.8383369681268888,late_blight
758,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.413009643554688,35.605865478515625,29.673416137695312,36.65184647679233,65.63617412137513,55.25705686017892,191.12400798370817,0.9726952321629369,0.7819016171745786,3.808644465140477,late_blight
759,50642.0,1777.2934983968737,256,256,1.0,0.772735595703125,0.2014662990872717,256,256,65025.0,0.7788081507112649,15.2301025390625,29.276275634765625,27.068923950195312,32.10861608879964,57.42016150628976,53.77031968389285,192.7212229220732,0.9661294828431486,0.792189467216283,3.641736565273316,late_blight
760,44010.5,2523.398179173469,256,256,1.0,0.6715469360351562,0.0868549542586076,256,256,65025.0,0.6768242983467897,26.0770263671875,38.484649658203125,36.34114074707031,41.41447131878589,57.89526230761709,55.71824201489083,364.8655485720635,0.9401182246856096,0.6786182025571273,5.470946212674985,late_blight
761,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.46406555175781,36.194580078125,25.374923706054688,28.62224805488607,47.661537987044255,34.78666426879688,185.70922208405412,0.946109956154012,0.6355538090152828,5.81282898277835,late_blight
762,17662.0,1398.9158625602722,256,131,1.954198473282443,0.5266579198473282,0.1134139705192897,131,256,23637.0,0.7472183441215045,42.47233581542969,61.122406005859375,54.83978271484375,52.50900770312013,68.33993228629019,61.667274780939245,656.9658202974813,0.9201447558338544,0.5167247834187005,8.104995085338397,late_blight
763,46542.5,2058.070188641548,256,256,1.0,0.7101821899414062,0.1380826800347451,256,256,65025.0,0.715763168012303,18.782684326171875,36.83345031738281,27.23431396484375,31.27868629403609,60.36060979796934,44.67299225597719,88.17759752859476,0.983869683260977,0.7567240097242582,4.286406824022887,late_blight
764,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,33.800079345703125,54.687896728515625,54.749603271484375,44.725764294117134,66.3425581782159,68.34386598508269,433.4923104545125,0.9471649596613898,0.5687791680213227,7.221081256891177,late_blight
765,19077.0,1499.7686743736267,256,125,2.048,0.59615625,0.1065789377002183,125,256,30604.0,0.6233498889034114,34.573760986328125,57.90785217285156,62.93798828125,44.34587674923896,68.33541818150121,73.24012663604512,571.1753376105341,0.935862396845368,0.5476874190210456,7.481070907889409,late_blight
766,40145.0,2172.1362042427063,256,256,1.0,0.6125640869140625,0.1069220354396695,256,256,65025.0,0.6173779315647828,19.66107177734375,29.6292724609375,38.11651611328125,30.26371107015813,42.703344896387534,53.33429622649777,221.24290034181556,0.9438001874845542,0.6461415641371911,5.870894660296189,late_blight
767,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,28.71575927734375,43.198822021484375,33.278839111328125,41.45574892968355,52.89161155679847,45.40767491441074,490.0658625889076,0.8984305350256562,0.5487074915012288,7.514069441249263,late_blight
768,44511.0,1594.783832669258,256,256,1.0,0.6791839599609375,0.2199244764861667,256,256,65025.0,0.6845213379469435,34.808929443359375,46.260498046875,44.70416259765625,55.99981681446219,71.69349032394834,69.83909121596585,186.4441505520713,0.9805948453280212,0.7187656542764447,4.930957232874606,late_blight
769,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.270904541015623,15.254486083984377,15.153915405273438,28.2568881283211,44.24943579726217,43.94344691444703,148.5059133806709,0.9584965916427828,0.8876229744345003,2.039766911987641,late_blight
770,41630.0,1713.661029458046,256,256,1.0,0.635223388671875,0.1781420451465739,256,256,57995.0,0.7178205017673938,26.50665283203125,42.19642639160156,42.92683410644531,46.1011843679161,71.71493879475717,72.53715880074058,226.1431640625,0.97623166224408,0.7509633480007908,4.348264045277503,late_blight
771,32571.0,1973.3767586946487,256,256,1.0,0.4969940185546875,0.1051044099668478,256,256,65025.0,0.5008996539792387,27.74134826660156,67.87663269042969,41.64582824707031,31.35849150612317,70.4318400833283,44.13418342092364,100.52586075668012,0.9848411861864288,0.6008681263081448,6.420749530008187,late_blight
772,23651.0,960.4163012504578,256,241,1.062240663900415,0.3833473807053942,0.3222109731372656,241,256,33462.5,0.7067911841613747,22.51045227050781,50.27340698242188,43.037017822265625,28.93569995798676,52.02586647110482,45.45386961773174,81.7595689158016,0.9814499619433628,0.5681131706682608,6.990291072659751,late_blight
773,46950.0,2232.7047461271286,256,256,1.0,0.716400146484375,0.1183539806928388,256,256,65025.0,0.7220299884659747,25.002716064453125,35.79832458496094,32.299591064453125,43.58890008523469,59.06264098859343,53.77074310025365,389.38285238850426,0.9370008274849227,0.7071688883030542,5.0349723215478015,late_blight
774,34362.5,3460.3039342165,256,256,1.0,0.5243301391601562,0.0360633547364815,256,256,65025.0,0.5284505959246444,31.158843994140625,44.636993408203125,38.110443115234375,37.4354507184009,50.25197587157658,43.56752624198029,407.5701012981783,0.9060653827113088,0.5294190439902803,7.582969133644291,late_blight
775,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,40.85079956054688,55.51388549804688,48.65061950683594,54.11335063335045,70.82854351861496,64.41134337457103,349.07644830113395,0.9608033806485792,0.6151853083662622,6.440923203592176,late_blight
776,64420.0,1150.5096663236618,256,256,1.0,0.98297119140625,0.6115754461043726,256,256,65025.0,0.9906958861976164,8.49774169921875,15.42706298828125,13.404525756835938,19.483673172446277,32.0637010163846,29.35130636701103,101.09083759851978,0.9422391480379304,0.8082761127021022,3.3121830622126875,late_blight
777,20256.0,945.7888835668564,256,129,1.984496124031008,0.6133720930232558,0.2845608451206373,129,256,29714.0,0.6816988624890624,44.44822692871094,65.92926025390625,44.67530822753906,38.7289320905859,55.58392313013504,39.50484231820074,131.08562174103707,0.9722741058665128,0.4986298391897503,7.799576812941049,late_blight
778,36243.0,1716.2640607357023,256,256,1.0,0.5530242919921875,0.1546200418607165,256,256,65025.0,0.5573702422145329,37.33155822753906,69.40122985839844,52.95524597167969,44.7253006391446,79.5833986712587,61.451435016663545,132.390700376658,0.9864909252204048,0.6229228342764828,6.081617372657898,late_blight
779,43716.5,3595.5932587385178,256,256,1.0,0.6670608520507812,0.0424926810484557,256,256,65025.0,0.6723029603998462,23.682693481445312,37.41178894042969,32.64396667480469,41.467842348253086,57.19681501416008,51.50999659940548,655.4405234314924,0.8855004067508504,0.6517342641415176,5.976176124730201,late_blight
780,19368.5,848.7766932249069,256,160,1.6,0.47286376953125,0.3378461394680981,256,160,29167.5,0.6640438844604439,23.624481201171875,47.41654968261719,31.516677856445312,29.97211545944244,47.98640561082766,35.18855368542662,67.6584124195021,0.9803410611392914,0.5824660246164282,7.025191834216314,late_blight
