Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
12368,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.643875122070312,21.31944274902344,15.829818725585938,26.50347745181928,45.76679150321816,35.331916797822515,274.834982819108,0.9155141263237432,0.8057605111939018,3.424168418229012,Tomato___Tomato_mosaic_virus
12369,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.749725341796877,22.301177978515625,16.604202270507812,32.155812725521656,45.288340365114166,35.13371335002637,368.7501190047097,0.8887188854780123,0.7838876982383614,3.7669256826980058,Tomato___Tomato_mosaic_virus
12370,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.61151123046875,16.622329711914062,12.161346435546877,25.00898797048732,38.69481668042656,29.8394062618244,284.1906307369761,0.8799026999901168,0.8148797313292504,3.262091970547353,Tomato___Tomato_mosaic_virus
12371,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.289657592773438,20.4342041015625,13.754135131835938,27.96506457854637,40.61427635811216,28.459397523921872,129.02425061875238,0.948754438616176,0.7884144736069401,3.636767898330748,Tomato___Tomato_mosaic_virus
12372,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.509490966796877,17.807830810546875,12.564544677734377,24.020171937801557,39.003628649258594,29.045296638804334,181.43515724120527,0.9225199051474214,0.8095273487883519,3.3390972372469907,Tomato___Tomato_mosaic_virus
12373,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.918975830078125,40.45079040527344,29.584030151367188,33.27919451583753,61.0388424260701,46.47041729227775,329.6951866769991,0.9418224728875756,0.6802221704874568,5.438755663207959,Tomato___Tomato_mosaic_virus
12374,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.972854614257812,36.12471008300781,25.173980712890625,31.365492323716005,56.220199862381264,41.45043969226678,341.95959642925783,0.928019766849382,0.6907789683054621,5.241200353641577,Tomato___Tomato_mosaic_virus
12375,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.004898071289062,17.54254150390625,12.496536254882812,20.863305541623923,40.00608538958743,29.66179222390499,178.34836502186658,0.9256650444248912,0.8235134176630547,3.107132083046098,Tomato___Tomato_mosaic_virus
12376,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.24957275390625,17.441055297851562,11.595001220703123,23.5583097300505,35.09682744930749,24.26929344176703,105.26494926831025,0.9434654975760528,0.7969900916195114,3.437129918193118,Tomato___Tomato_mosaic_virus
12377,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.156326293945312,26.94154357910156,18.633712768554688,30.114238019564784,48.76290003811432,35.61864198399761,236.2851918132448,0.9347797671815964,0.7476501396335586,4.353087557096545,Tomato___Tomato_mosaic_virus
12378,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.100494384765625,32.368377685546875,23.53730773925781,32.30161859666738,60.55645244637896,45.043743113549816,273.2382479695309,0.9506161062979072,0.7705388106073572,3.960237174529436,Tomato___Tomato_mosaic_virus
12379,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.424636840820312,30.8963623046875,21.383316040039062,30.470110091177176,50.618645930810274,36.34448508419301,179.0742265294598,0.9536379427715098,0.7259486064141863,4.607521065502796,Tomato___Tomato_mosaic_virus
12380,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.659439086914062,18.79132080078125,11.949462890625,26.411619398214828,39.99489372148143,26.732999050553683,163.18091647443288,0.9311018674465386,0.810740992990937,3.277947523601922,Tomato___Tomato_mosaic_virus
12381,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.911849975585938,17.814239501953125,13.187240600585938,25.937396977543,39.71268358373847,30.70913968067518,257.5900071186562,0.897243036874587,0.8099389219252865,3.3196873352795078,Tomato___Tomato_mosaic_virus
12382,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.855453491210938,27.286544799804688,19.47955322265625,32.07701944154235,50.80303108231779,37.80089338777155,266.4924763312187,0.9332903798548164,0.7557273752059654,4.250510211832285,Tomato___Tomato_mosaic_virus
12383,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.38032531738281,43.4229736328125,32.0308837890625,34.35259821175212,63.48541082210351,48.20766722470829,281.5447322544213,0.954138548682786,0.671748141215907,5.507266750760909,Tomato___Tomato_mosaic_virus
12384,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.868621826171877,25.315353393554688,15.8267822265625,33.4903238092394,48.58899688988747,31.89975094876447,167.89377898524603,0.9516931267697202,0.7810149542579332,3.787938496435264,Tomato___Tomato_mosaic_virus
12385,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.367263793945312,23.934967041015625,17.286483764648438,33.200024516945376,48.1069772762497,36.21257165510115,320.09004433391,0.91260410985458,0.7806404078458792,3.833807329582644,Tomato___Tomato_mosaic_virus
12386,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.409530639648438,26.328140258789062,18.986328125,31.66444551045053,49.4929937692895,37.38824366037496,338.06442621227404,0.9115582189823248,0.7584203551123494,4.187532795682205,Tomato___Tomato_mosaic_virus
12387,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.64666748046875,14.921630859375,9.386566162109377,19.78557241054864,31.784526043762643,21.31482842052576,95.97456155685312,0.9351749746278188,0.8130872654401287,3.237537008560729,Tomato___Tomato_mosaic_virus
12388,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.413787841796877,21.375640869140625,13.138214111328123,27.15325634540157,43.17845886778727,28.02455372017365,123.3064362865244,0.9542334051616368,0.7961772556918584,3.528881141204552,Tomato___Tomato_mosaic_virus
12389,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.7943115234375,31.38946533203125,21.314773559570312,32.739378933835404,49.14232802203277,34.69992772872382,185.8355518310265,0.9494147610514008,0.7042356541511897,4.978412552747915,Tomato___Tomato_mosaic_virus
12390,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.34584045410156,30.7052001953125,22.275924682617188,38.23019924416391,54.84649216176141,40.9892283835009,299.1661624435312,0.9370866370622528,0.7503809872227711,4.288312046184202,Tomato___Tomato_mosaic_virus
12391,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.493072509765623,23.144561767578125,15.936981201171877,22.509083878274037,47.9490127639755,34.33445712207086,207.82165573337173,0.9376327932521928,0.7980498148628805,3.5202684596738663,Tomato___Tomato_mosaic_virus
12392,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.540313720703125,31.6805419921875,23.23481750488281,37.1851076508472,53.81763320554769,41.13746327010176,452.34194982098217,0.9021064875532852,0.7208670443856091,4.784858903607696,Tomato___Tomato_mosaic_virus
12393,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.740066528320312,18.52381896972656,13.6312255859375,30.609316932937965,39.129816765455054,29.94968759312313,241.59171478517877,0.903654573365404,0.7960998745822396,3.53684753177932,Tomato___Tomato_mosaic_virus
12394,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.887466430664062,28.121734619140625,19.21630859375,33.75540435809338,50.97643959533922,36.51598929932319,224.31696763264125,0.9435274064500736,0.7515529112998418,4.3073398345062905,Tomato___Tomato_mosaic_virus
12395,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.630111694335938,19.524642944335938,13.406234741210938,29.088532773513123,39.65846782793896,28.316555195929727,164.51450992406762,0.9329466309292426,0.7931275807082023,3.549353820206724,Tomato___Tomato_mosaic_virus
12396,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.483322143554688,14.842041015625,8.421249389648438,20.652695719964697,30.410935434932195,18.472315335101232,97.71539855464243,0.92580987238587,0.8011345346822929,3.344887860087233,Tomato___Tomato_mosaic_virus
12397,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.959564208984377,23.27545166015625,16.551925659179688,27.773039962090348,42.75297269185312,31.703381363942228,226.22471492334677,0.9201527030941676,0.7559871124364345,4.152546278149904,Tomato___Tomato_mosaic_virus
12398,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.023345947265623,23.8175048828125,17.3189697265625,31.83179379683413,46.82050760977384,35.68583293313883,350.88603250552666,0.8991561193712381,0.7764232541806215,3.89184864647668,Tomato___Tomato_mosaic_virus
12399,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,28.32783508300781,40.22882080078125,29.92681884765625,50.875093196735406,68.84917968208916,52.70302323577668,355.74609402032866,0.9536386447445704,0.7316485431715412,4.641213993808576,Tomato___Tomato_mosaic_virus
12400,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.680389404296875,42.22767639160156,30.378204345703125,34.09462348781841,58.7457052848364,44.50979434928744,365.2095354551132,0.930937734863601,0.6405833832343025,6.022794699408059,Tomato___Tomato_mosaic_virus
12401,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.205780029296875,24.72300720214844,16.841934204101562,32.24613346324707,45.37367481992992,32.660680582279994,271.60108122476925,0.91513421130667,0.7498458857035678,4.310014833169022,Tomato___Tomato_mosaic_virus
12402,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.677322387695312,28.20458984375,21.05976867675781,29.544271924489284,52.35024109405046,40.2741181301022,274.080909265667,0.9354110127313068,0.7616591348608526,4.10419312602328,Tomato___Tomato_mosaic_virus
12403,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.774139404296875,26.607192993164062,18.1600341796875,33.68702276997167,48.84064104733034,35.287370405785154,281.8424762711456,0.923581400113708,0.7512199846133941,4.310827692735691,Tomato___Tomato_mosaic_virus
12404,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.673385620117188,23.2401123046875,16.283187866210938,31.32459987843299,43.73692843103111,31.85876992695116,212.0707878279988,0.9293004056993855,0.7687248381957894,3.989362906291371,Tomato___Tomato_mosaic_virus
12405,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.037216186523438,21.344161987304688,15.5660400390625,27.391464571762583,43.00305598313682,33.306965879761314,356.8734370194155,0.8775200729527292,0.7708793382239792,3.9776645619076634,Tomato___Tomato_mosaic_virus
12406,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.7308349609375,38.838134765625,29.44691467285156,35.33867037210193,61.043759135412266,47.60582810892299,342.4589630791041,0.9412285133525412,0.6982677370800676,5.118816395326096,Tomato___Tomato_mosaic_virus
12407,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.6400146484375,19.323486328125,13.738922119140623,26.516417754792226,38.09158814048406,28.454222460649422,216.5481996407631,0.9055506170555252,0.7779191219584832,3.813984059641957,Tomato___Tomato_mosaic_virus
12408,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.25909423828125,13.9088134765625,9.833236694335938,19.872234638589543,34.66441972796512,25.495658488123976,156.5462676014033,0.914007995440224,0.8503705388824482,2.633314449951139,Tomato___Tomato_mosaic_virus
12409,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.94715881347656,31.39779663085937,18.352828979492188,37.10729476302868,51.4380217169457,32.524350603734256,307.6491733648116,0.920489358843692,0.7124084338639101,4.880123904064126,Tomato___Tomato_mosaic_virus
12410,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.925872802734377,23.213348388671875,16.658233642578125,25.431667516664277,50.36146427362305,36.6346062814596,108.03719458861976,0.971223938647018,0.8250945693289886,3.0584445417782287,Tomato___Tomato_mosaic_virus
12411,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.893035888671877,23.956802368164062,16.06451416015625,29.863965201654093,41.72580784815094,29.616128031586022,248.1122187379853,0.907647087939206,0.7349630878891716,4.477729417992606,Tomato___Tomato_mosaic_virus
12412,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.425521850585938,18.489822387695312,13.068893432617188,29.80225008263104,38.26852012744069,28.451487681278635,238.34921457492305,0.8987420444008882,0.7931098255302118,3.589447345761731,Tomato___Tomato_mosaic_virus
12413,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.864761352539062,30.21551513671875,20.0986328125,37.257600432341405,50.38498334216165,35.435352711150074,244.79069270232597,0.9377086532732452,0.7194646872283906,4.786589814189845,Tomato___Tomato_mosaic_virus
12414,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.0987548828125,31.671630859375,25.381393432617188,41.36221251555706,58.86832637938196,48.00239017752774,353.33693282030936,0.938430916922373,0.7613079869926477,4.130833507743089,Tomato___Tomato_mosaic_virus
12415,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.301681518554688,36.79425048828125,27.28375244140625,42.68476905046161,62.61002031190205,48.28660868251006,360.6084159638119,0.942393169410672,0.7242595748198222,4.796140941346463,Tomato___Tomato_mosaic_virus
12416,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.587081909179688,33.26631164550781,24.08003234863281,32.13206719432391,58.2348038085152,43.62624153715437,332.7390366986254,0.9352799057248048,0.741860967649845,4.4281445598962765,Tomato___Tomato_mosaic_virus
12417,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.832794189453123,25.35321044921875,19.000961303710938,32.493700974310926,49.12818426777928,38.1509239113775,336.35534316729127,0.9127922854851362,0.7696244586016009,4.015345979698655,Tomato___Tomato_mosaic_virus
12418,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.10797119140625,21.96382141113281,14.603286743164062,23.941504079995717,46.746392457957015,32.391589971652444,187.2231414900519,0.9406785645439684,0.8076523243868837,3.368316669774184,Tomato___Tomato_mosaic_virus
12419,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.483932495117188,20.015533447265625,14.617355346679688,24.874323721557097,45.216031164711794,34.268578477763974,224.7235073048827,0.927930314845712,0.8184351153860361,3.2293376686478688,Tomato___Tomato_mosaic_virus
12420,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.31259155273437,25.79261779785156,18.009490966796875,39.18035468210184,50.06979724116771,36.50964731653004,256.9605836397058,0.9358070670476952,0.7762304776564436,3.906796567913448,Tomato___Tomato_mosaic_virus
12421,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.555908203125,14.395065307617188,10.932083129882812,22.91225019481108,38.46349126880365,30.31180751414108,195.74193375144176,0.91625535521165,0.8630847846088632,2.4679745836614884,Tomato___Tomato_mosaic_virus
12422,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.269195556640625,41.73265075683594,27.50477600097656,48.04516651751396,63.86668682596071,43.18409011211083,167.14358296688772,0.9731552237829406,0.7113628602324524,4.865813860235887,Tomato___Tomato_mosaic_virus
12423,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.680694580078123,25.12739562988281,18.046295166015625,31.648048949354862,47.21858993878988,35.17210569976242,205.38138726691653,0.9411624730123336,0.7650103063628887,4.06587934505749,Tomato___Tomato_mosaic_virus
12424,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.106033325195312,26.83262634277344,18.618820190429688,35.44439601630017,48.94352162125956,35.54841530556539,255.5743543649077,0.9318973572451827,0.75337142258038,4.26076215398775,Tomato___Tomato_mosaic_virus
12425,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.32098388671875,13.130355834960938,9.297286987304688,22.82683283386739,33.79990012478083,24.852267038757933,134.36870602652826,0.9246047964390308,0.8596862045387216,2.474625240510142,Tomato___Tomato_mosaic_virus
12426,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.935089111328123,21.92913818359375,15.808486938476562,34.19304334349611,44.66930199928107,33.786672449693114,295.59765366685883,0.90847180110192,0.7807891433275087,3.827051433022088,Tomato___Tomato_mosaic_virus
12427,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.385055541992188,28.13218688964844,19.539535522460938,33.665837472469704,52.06191790819395,37.77842916448252,222.2986524113321,0.9463769646527432,0.7628150413799814,4.118894430131378,Tomato___Tomato_mosaic_virus
12428,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.709625244140623,20.467788696289062,12.662078857421877,22.79246236061703,41.74144872053838,27.40808959448592,154.97702884707803,0.9371461719862372,0.795583126588842,3.540017334524136,Tomato___Tomato_mosaic_virus
12429,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.066986083984377,29.354461669921875,21.022674560546875,28.138612680918367,50.2121326778436,37.2125396401505,252.94860585471923,0.9336978722132044,0.7314436318154632,4.568096379053899,Tomato___Tomato_mosaic_virus
12430,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.3560791015625,38.56449890136719,28.33287048339844,36.17317014295276,59.8577847653973,45.42475578992462,413.124143328287,0.9257550516601466,0.6884659445740537,5.286635289741187,Tomato___Tomato_mosaic_virus
12431,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.163864135742188,36.22868347167969,26.06430053710937,34.627280318006136,64.38876518211386,48.016648113504985,336.8919720179738,0.94601416178045,0.7468341991761838,4.404059297151644,Tomato___Tomato_mosaic_virus
12432,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.347320556640623,28.157485961914062,20.8955078125,30.21356738413169,56.4191577579126,43.21728626787335,249.1191899149365,0.9488003608349668,0.7879825246216341,3.74240639082532,Tomato___Tomato_mosaic_virus
12433,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.340835571289062,28.366241455078125,20.1781005859375,29.93634751068233,48.98893729261601,37.0008621548312,353.8976770653113,0.9043155277859668,0.7211797325906318,4.777208329718405,Tomato___Tomato_mosaic_virus
12434,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.859527587890623,26.75335693359375,19.741455078125,28.60341495079109,53.18355476803144,40.66295012565874,224.2375712466359,0.947969403081276,0.781112176447085,3.889419573383359,Tomato___Tomato_mosaic_virus
12435,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.362945556640623,20.1123046875,13.963699340820312,32.229646863997644,40.55322073670667,29.56994164664137,229.8051516243752,0.912785516079752,0.7840461245228378,3.728566577285144,Tomato___Tomato_mosaic_virus
12436,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.654541015625,39.22041320800781,29.0123291015625,35.96945267876669,61.56898699900109,47.35109073757622,527.0319225177814,0.9104431043877206,0.690603434330153,5.273872445231536,Tomato___Tomato_mosaic_virus
12437,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.294082641601562,17.881500244140625,12.755142211914062,26.159119193635377,37.600267914750106,28.589338523434904,272.86597417459626,0.878640701936728,0.7919231031223379,3.606972941286826,Tomato___Tomato_mosaic_virus
12438,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.165573120117188,30.437484741210938,22.3350830078125,29.345767630979854,56.29170435808221,42.56725412707391,292.84061767108795,0.938881818558035,0.7612030967660851,4.123297468141974,Tomato___Tomato_mosaic_virus
12439,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.981826782226562,22.950592041015625,17.236541748046875,30.4950455830145,44.32865923481911,34.307748741137544,209.9956174307958,0.9335289907390428,0.7774798057090464,3.830014078426154,Tomato___Tomato_mosaic_virus
12440,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.603622436523438,26.818649291992188,19.65292358398437,29.395466996119417,52.03060506105361,39.45501646917081,316.0806038843233,0.9238240802438008,0.7737040602502326,3.9408209871959303,Tomato___Tomato_mosaic_virus
12441,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.24945068359375,24.42755126953125,18.531814575195312,31.57444177231654,50.93328023845924,39.57615749699983,206.86676068098805,0.9495710415427616,0.8020092106638126,3.48482915447014,Tomato___Tomato_mosaic_virus
12442,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.067535400390625,21.7235107421875,13.479537963867188,32.89737420739197,42.73302921759923,28.2371431137598,156.17712574490577,0.9435567243218644,0.7826030826914506,3.76111624681185,Tomato___Tomato_mosaic_virus
12443,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.1151123046875,25.384185791015625,17.340911865234375,28.362972609050743,44.3862099634623,31.84152734359328,136.66356809880813,0.9543616876923056,0.7503136451554226,4.279869980538237,Tomato___Tomato_mosaic_virus
12444,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.5966796875,16.365737915039062,11.562286376953123,24.899404985143654,39.563262619293255,29.066525087480827,150.75413551879086,0.9373717974484056,0.8464998641884631,2.715420392031113,Tomato___Tomato_mosaic_virus
12445,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.192108154296877,19.1884765625,13.013137817382812,28.918669037836843,39.70335980810925,28.254862864963115,190.6760726943964,0.9222382018101478,0.7979392326797984,3.492278713654695,Tomato___Tomato_mosaic_virus
12446,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.8897705078125,27.097824096679688,19.43299865722656,28.55444534945324,48.188156079878446,35.91646628797143,239.95344197544205,0.9325721990696186,0.7441610228883629,4.372286406479508,Tomato___Tomato_mosaic_virus
12447,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.350784301757812,37.06829833984375,25.43231201171875,28.308469727419222,57.19189733678457,40.660580448014336,307.0867433499134,0.9354681359643472,0.6953908628114631,5.087390864199105,Tomato___Tomato_mosaic_virus
12448,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.679046630859375,13.450912475585938,9.374542236328123,19.46725259889773,33.46753681690256,24.448704948925467,141.7934233828335,0.9161432418046118,0.8429879322599574,2.7733797926650774,Tomato___Tomato_mosaic_virus
12449,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.30462646484375,18.65203857421875,12.98309326171875,27.716908682890068,42.75266317139271,31.00533501459513,170.46542219338713,0.9392546729754824,0.8312109630339588,2.977328588057683,Tomato___Tomato_mosaic_virus
12450,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.12098693847656,33.01313781738281,24.29438781738281,39.46028317151497,57.3613937551682,43.74692884307048,293.6514526263936,0.9439543243220286,0.7367953740897244,4.548487906480059,Tomato___Tomato_mosaic_virus
12451,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.59461975097656,28.321609497070312,17.892868041992188,33.86641238275612,48.398604033433706,32.37934541775127,202.6610491157247,0.9421136116247286,0.7329254733253613,4.544184257227351,Tomato___Tomato_mosaic_virus
12452,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.735427856445312,27.28138732910156,20.810791015625,34.94270683533645,53.55425127698093,41.86712477847136,317.1815032980103,0.9308382532254342,0.7800998224132466,3.8237743459219273,Tomato___Tomato_mosaic_virus
12453,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.261734008789062,27.00843811035156,17.890777587890625,33.39051337751948,55.21068798111556,37.920354434335536,142.98141210712222,0.9681976986334964,0.8065996883619141,3.3929009072206684,Tomato___Tomato_mosaic_virus
12454,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.323211669921877,23.241775512695312,16.964248657226562,28.797254847562968,44.164982229354905,33.41917741335122,215.6888967884948,0.9296325653314949,0.7682498155995076,3.9580008339984327,Tomato___Tomato_mosaic_virus
12455,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.75634765625,20.01695251464844,13.701675415039062,31.75919511889176,39.22627078772658,27.57842556273212,77.36904366709918,0.9682417712408304,0.7994260313257808,3.4267671870006136,Tomato___Tomato_mosaic_virus
12456,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.289306640625,28.404754638671875,19.029022216796875,30.259021453186637,49.20209655612666,34.56630070289845,218.95176933150705,0.9394773957329496,0.738750813656936,4.435987296164859,Tomato___Tomato_mosaic_virus
12457,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.044647216796877,18.70709228515625,13.5042724609375,26.590642078144437,38.36593895586444,29.08254328264798,222.90992115412337,0.9046732064901052,0.783850096561068,3.726599389094298,Tomato___Tomato_mosaic_virus
12458,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.697509765625,23.129898071289062,16.714096069335938,27.45547249407577,42.96687658872681,32.23570088663176,247.97476298178577,0.9137776968582084,0.7568958956992176,4.140345202111959,Tomato___Tomato_mosaic_virus
