Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
6628,50182.0,2594.2682346105576,256,256,1.0,0.765716552734375,0.0936975152697072,256,256,65025.0,0.7717339484813533,13.9613037109375,25.326583862304688,21.12261962890625,29.84460840813149,49.88685304541496,42.05115493270849,226.1819757274846,0.944578702436565,0.7794924110971235,3.839699177991017,Tomato___Leaf_Mold
6629,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.48046875,28.785552978515625,20.902359008789062,37.32894315337956,47.11673769966838,35.51413245532288,148.60396304906766,0.958839527566114,0.7381674442618329,4.42847715801613,Tomato___Leaf_Mold
6630,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.673797607421877,22.346588134765625,16.76251220703125,21.00479305436949,40.847630959873065,31.73049778116897,119.64467917988271,0.9532012184055376,0.7641859075448225,3.9703081703152696,Tomato___Leaf_Mold
6631,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,33.61537170410156,41.77644348144531,31.702545166015625,44.94943782035529,55.458446401280966,43.85098059771874,140.13466434183965,0.9727333244076652,0.6618558618480017,5.635709230766435,Tomato___Leaf_Mold
6632,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.878875732421875,29.984619140625,23.19569396972656,32.80786623613984,52.12726813065406,41.96287552995246,226.9455865832852,0.948215415646726,0.7383928286334002,4.48170740499732,Tomato___Leaf_Mold
6633,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.13226318359375,20.888992309570312,13.54266357421875,26.78429675374815,39.41038128154221,26.550366803998333,50.985552972414446,0.9779240352682383,0.8008301506415368,3.481221239904824,Tomato___Leaf_Mold
6634,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.046157836914062,36.19779968261719,25.88134765625,29.23431168061672,49.72939819749844,37.28189326496377,206.96574697832557,0.9453891309889002,0.6454027992356841,5.787808969805035,Tomato___Leaf_Mold
6635,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.428802490234377,25.938629150390625,18.544891357421875,25.456502816587577,41.750922674423535,31.17995664191677,201.40785659361777,0.9249725530739464,0.7055558879049786,4.863051851738103,Tomato___Leaf_Mold
6636,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.376434326171875,36.134063720703125,29.79086303710937,35.48552986315384,59.58426118917484,50.10807557475114,228.37708705786235,0.960766856019013,0.726352603963079,4.704704741836231,Tomato___Leaf_Mold
6637,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.533462524414062,34.389251708984375,26.732421875,30.512802843061436,46.23377107002088,37.193071271792846,200.277030679306,0.9423342570481608,0.6340583793335637,5.924588311077954,Tomato___Leaf_Mold
6638,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.628692626953123,27.783462524414062,20.828414916992188,29.6451261651294,48.20138870022383,37.637360635609845,274.7646060409457,0.9251030436986644,0.7289979611059599,4.633398924309806,Tomato___Leaf_Mold
6639,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.12802124023437,47.75164794921875,40.10850524902344,32.98804786907585,65.45286714200137,56.14061948514964,207.30623344987495,0.9700073698726582,0.6684831017679909,5.619306536267672,Tomato___Leaf_Mold
6640,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,32.15431213378906,43.00740051269531,36.21830749511719,43.76616199126934,56.59369653584054,48.54707233542003,178.68263558487115,0.9676662243613056,0.6488429245353127,5.7766259805026685,Tomato___Leaf_Mold
6641,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.891494750976562,24.262435913085938,15.635009765625,29.395348415545037,43.46078220552337,29.683138925567054,85.06700376658014,0.969975716268761,0.768283375530618,3.947581230753748,Tomato___Leaf_Mold
6642,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.515411376953125,48.76225280761719,42.82966613769531,44.37573867991267,66.3263173180353,59.29451416309325,349.20828647635506,0.9540381777200012,0.6313201657143455,6.240815891745308,Tomato___Leaf_Mold
6643,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.69500732421875,30.708755493164062,18.86264038085937,34.2962734425454,45.04126153566474,29.174081071363105,96.22546118079585,0.9682619573533728,0.7052355329802247,4.8344768702841465,Tomato___Leaf_Mold
6644,43905.0,2287.391039967537,256,256,1.0,0.6699371337890625,0.1054491332459509,256,256,65025.0,0.6752018454440599,25.8184814453125,33.283203125,23.841873168945312,39.58357892727789,50.19434364185346,37.38251704666458,170.8209965818435,0.958014053035223,0.7028351398326188,5.014553512497664,Tomato___Leaf_Mold
6645,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,25.633102416992188,30.755630493164062,22.481613159179688,37.67762962588154,44.43362850657089,34.283080192147175,161.63371035178773,0.9507164223095564,0.6755261002056698,5.3410412490624575,Tomato___Leaf_Mold
6646,38892.5,2003.5849088430405,256,256,1.0,0.5934524536132812,0.1217475472591288,256,256,65025.0,0.5981161091887736,28.55670166015625,52.24763488769531,41.06451416015625,38.07420157656914,66.07206446169933,53.06363258677264,263.07281649485765,0.9620184398002328,0.6218881257906742,6.200719232030556,Tomato___Leaf_Mold
6647,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,29.44549560546875,36.96392822265625,25.226959228515625,36.98578872157405,45.82636208038111,32.344793114320595,106.12345119665513,0.9679942416670032,0.6372288739111223,5.772713340754414,Tomato___Leaf_Mold
6648,41497.5,1671.653889656067,256,256,1.0,0.6332015991210938,0.1866117867996868,256,256,65025.0,0.6381776239907728,30.464813232421875,40.350830078125,29.94517517089844,42.896508316059325,56.0182168097606,43.17318696234023,106.47073675088907,0.9792103748707158,0.6934983756501585,5.174675265684763,Tomato___Leaf_Mold
6649,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.565536499023438,31.852081298828125,29.615402221679688,28.277686811731503,56.87547648486217,53.78190329038399,219.2391479839484,0.9603854932620418,0.7510781622030098,4.324518472262421,Tomato___Leaf_Mold
6650,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.22041320800781,40.8096923828125,32.45582580566406,29.788732913124942,52.48230735687099,43.12255712972249,218.580262158785,0.9504627183509918,0.6148773842756425,6.259090613933071,Tomato___Leaf_Mold
6651,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.394439697265623,22.958511352539062,13.647079467773438,25.596513121431435,36.87234129392712,23.991633006114476,86.36120900014416,0.9566448219465848,0.7250579743982022,4.543768142898712,Tomato___Leaf_Mold
6652,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,28.85731506347656,52.85954284667969,44.96809387207031,40.78158089865877,70.75291906926711,61.12323485830037,347.1959249747692,0.9581011479224686,0.6377146358156704,6.042928016529677,Tomato___Leaf_Mold
6653,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.886138916015625,63.36668395996094,54.00984191894531,35.65487379244957,70.55479035936384,62.05991602034329,149.89801882088616,0.9815765942565928,0.5900521770741061,6.747060688414351,Tomato___Leaf_Mold
6654,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,27.16548156738281,40.06471252441406,34.99958801269531,42.84316063093299,60.69168828202576,53.93201391070109,357.4306654591983,0.944248949647954,0.679924204105731,5.468547191115528,Tomato___Leaf_Mold
6655,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,24.337814331054688,34.83305358886719,28.368408203125,34.98734515233742,49.276343789292405,41.71695688158861,123.40675422313532,0.9698328963295544,0.6765517803132587,5.341600339331358,Tomato___Leaf_Mold
6656,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.621917724609377,28.142990112304688,21.29267883300781,27.306528203050146,47.70105620354992,37.68627748087303,98.88053570141288,0.9723337456824166,0.749532440400462,4.237133329877476,Tomato___Leaf_Mold
6657,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.478317260742188,34.15081787109375,28.94677734375,35.775071789561395,57.31023870151342,49.472757932586326,270.15719524942324,0.9509674469229056,0.7239191749340715,4.764249757360156,Tomato___Leaf_Mold
6658,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,33.101806640625,41.22920227050781,33.844757080078125,48.6100088897888,59.85789753940368,49.85316368762479,172.76750982194343,0.9720021339313484,0.6894505246389766,5.197368250621815,Tomato___Leaf_Mold
6659,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,25.2125244140625,48.52069091796875,44.83615112304688,36.382430000866606,65.1932015862663,61.09958644180805,345.4286810361398,0.9528344008999968,0.635702967289932,6.109235712795982,Tomato___Leaf_Mold
6660,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.64253234863281,36.03961181640625,29.67835998535156,33.71683723299666,58.85034767219626,49.21532992056677,216.49512059664545,0.9614999757085888,0.7284293114408733,4.579524737410513,Tomato___Leaf_Mold
6661,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,33.782470703125,40.011505126953125,28.72787475585937,43.4684110631008,50.720596488600144,38.19122164825664,182.4630247981545,0.9569773089528096,0.6260714690690223,6.187216861726988,Tomato___Leaf_Mold
6662,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,25.793624877929688,35.59185791015625,27.703872680664062,41.56711708092518,55.84638985537246,44.714370618810335,141.3564601355248,0.972484705303961,0.7349993179864354,4.453636875053238,Tomato___Leaf_Mold
6663,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.330886840820312,19.84077453613281,15.026931762695312,21.803965202277467,43.41464444128928,33.78552353789952,132.4111742478854,0.9541659733132312,0.8210833776973699,3.1031365051022783,Tomato___Leaf_Mold
6664,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.577865600585938,18.1173095703125,12.34503173828125,26.66249407442143,37.07405846705509,26.201610947312844,75.98452827638407,0.9641129648982404,0.8119271117605199,3.191461848118041,Tomato___Leaf_Mold
6665,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,27.620925903320312,47.06607055664063,39.30294799804688,41.037339799081536,65.80905550001908,55.87867554326483,360.16695856161084,0.9498032700455424,0.652554209041181,5.857006299687561,Tomato___Leaf_Mold
6666,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.57823181152344,38.857025146484375,30.0919189453125,45.037454388013714,56.64208515435028,45.10149657484001,126.90509725826604,0.976374175633122,0.7002013084150727,5.035816595903787,Tomato___Leaf_Mold
6667,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.989959716796877,19.563629150390625,9.193328857421877,27.597591116312707,33.34647471460465,16.95651181399643,64.60117319660706,0.957839298786174,0.7680108991878923,3.835818704276608,Tomato___Leaf_Mold
6668,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.7388916015625,20.3404541015625,15.132766723632812,29.29638851499367,41.17076496296357,31.68665435607356,203.47993992695112,0.9255113189049524,0.7841769049208125,3.7134751712016616,Tomato___Leaf_Mold
6669,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.128082275390625,38.108673095703125,32.944732666015625,36.68625533529463,61.72806125745068,54.501498675498,268.5133018550556,0.9581433088579768,0.7088302164455715,5.014579429197671,Tomato___Leaf_Mold
6670,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.064361572265623,18.43061828613281,13.131317138671877,21.817168435547423,34.3666703600562,25.62558827827996,145.97623609308917,0.920244097874449,0.7646413523990988,3.91439108797836,Tomato___Leaf_Mold
6671,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,34.511810302734375,50.26995849609375,42.64569091796875,45.29111107169426,65.54353876043362,58.8301744412779,209.8136098195405,0.971787033883001,0.6273170828225881,6.231789775499795,Tomato___Leaf_Mold
6672,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.547332763671875,41.08140563964844,35.9893798828125,38.12133594829187,49.23864037281528,43.38027237978528,257.9433168432813,0.9389539570769874,0.5591942117696014,7.1808742978708,Tomato___Leaf_Mold
6673,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.07513427734375,50.829864501953125,43.17012023925781,41.19376420149553,66.75637603930119,57.88624682033734,351.8692759395423,0.9528779345384264,0.6296153136184477,6.16594294903416,Tomato___Leaf_Mold
6674,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,32.5106201171875,39.71574401855469,27.666000366210938,40.31996180040549,48.66431704136453,35.28994675297253,167.94485615508455,0.955908431159395,0.6162109546194574,6.166444270745842,Tomato___Leaf_Mold
6675,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.53997802734375,44.8721923828125,38.85820007324219,34.59732773391093,62.00984156649379,55.54365393335296,226.75247828359272,0.964846973822753,0.6440866813563508,6.012102446777471,Tomato___Leaf_Mold
6676,41325.5,2541.314918398857,256,256,1.0,0.6305770874023438,0.0804101753167053,256,256,65025.0,0.6355324875048058,28.156707763671875,49.754150390625,42.51097106933594,42.20399211265641,68.7564657461053,59.18673458864323,296.10374205533924,0.9623579605404458,0.6436412007866044,5.999579841782825,Tomato___Leaf_Mold
6677,50191.0,2510.8712681531906,256,256,1.0,0.7658538818359375,0.1000430257875567,256,256,65025.0,0.7718723567858516,19.767364501953125,34.55821228027344,31.302505493164062,38.885003226692575,63.35480774038116,58.32964303770509,277.63531176410504,0.9601385972811672,0.7491039438489315,4.426299868102129,Tomato___Leaf_Mold
6678,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.41499328613281,46.03367614746094,40.0609130859375,31.661062175598484,64.01899159421627,56.76465418628859,159.0981394475682,0.976372241683238,0.6738226329467984,5.436371793487674,Tomato___Leaf_Mold
6679,65023.0,1020.8284270763396,256,256,1.0,0.9921722412109376,0.7840998236318885,256,256,65025.0,0.9999692425990004,24.169113159179688,40.43780517578125,33.047271728515625,37.08778169435248,59.1582503579773,49.344167086316055,262.8442466989859,0.9543611164889374,0.6804204089212758,5.395577421816024,Tomato___Leaf_Mold
6680,45859.0,2183.6854153871536,256,256,1.0,0.6997528076171875,0.1208521266945319,256,256,65025.0,0.7052518262206844,26.240310668945312,33.56599426269531,24.811798095703125,42.75595967603258,54.01063469256781,41.699411174488766,149.5537495194156,0.9688368890338884,0.7280823998222414,4.6049767749920045,Tomato___Leaf_Mold
6681,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,25.794235229492188,50.56219482421875,43.450286865234375,38.02712010039316,69.88856055327035,61.00042249622139,284.29335393838903,0.9646972823212988,0.6579946286426401,5.721679092571775,Tomato___Leaf_Mold
6682,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.050323486328125,31.19793701171875,23.568328857421875,30.640051315987268,52.70631405627201,41.29284847371871,204.93535554233944,0.9529749964552774,0.7324050657528514,4.53811538083686,Tomato___Leaf_Mold
6683,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.834518432617188,34.057861328125,27.901336669921875,38.51684208911536,58.31058826512146,48.67491338500288,252.6119108335736,0.9553098536916722,0.744191768602175,4.371491346062285,Tomato___Leaf_Mold
6684,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,28.246017456054688,50.8115234375,43.33860778808594,35.18407242403908,57.99424424880184,51.0520252262569,264.52612697039586,0.9531299346000665,0.5652974400158554,7.161507944599509,Tomato___Leaf_Mold
6685,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,32.456634521484375,39.32147216796875,27.01889038085937,40.74331343484617,48.15681420145952,34.20295427149023,157.47676560697803,0.9575419025146548,0.6135880247304522,6.218872482243427,Tomato___Leaf_Mold
6686,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.060226440429688,27.978530883789062,20.684158325195312,34.769177593731314,47.666006748576805,36.4342676929644,116.74927593954246,0.9680778904133118,0.755159821811112,4.081005534877695,Tomato___Leaf_Mold
6687,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.90733337402344,34.12565612792969,25.5096435546875,29.16791362081211,48.98735789826742,38.48578528132956,205.56500477580727,0.9455519648771366,0.6614199511796734,5.593530229523152,Tomato___Leaf_Mold
6688,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.180023193359375,21.40853881835937,11.681259155273438,28.030769359024685,35.53761121169377,20.827917973030477,67.85021452085735,0.9626394513498068,0.754353637099246,4.100228508641111,Tomato___Leaf_Mold
6689,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.768524169921875,32.13984680175781,27.65882873535156,32.48481102392935,57.8687737237535,51.53499543880972,187.0391528799019,0.966634323897381,0.7573997264993892,4.202676129898803,Tomato___Leaf_Mold
6690,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.548294067382812,19.388992309570312,9.453216552734377,26.59727077086005,34.97655561128603,18.83106603146321,59.93555393358322,0.964477825342599,0.7845996322600693,3.626378349535852,Tomato___Leaf_Mold
6691,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.839599609375,42.55938720703125,30.566909790039062,40.94518800646309,54.67382821081808,41.532756443520505,162.51204320453667,0.9661195787158052,0.632236099486872,6.0875794776829935,Tomato___Leaf_Mold
6692,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.645523071289062,41.15776062011719,37.07298278808594,34.07050152992419,66.76221893290793,61.20195046144448,245.24077941777196,0.9673596864230488,0.7178289313928332,4.858258276906237,Tomato___Leaf_Mold
6693,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.900604248046877,23.965621948242188,14.711349487304688,25.961849844338182,42.57300814047616,27.255254283930576,82.52028934183966,0.9680386758255616,0.766032608344249,3.91064864981262,Tomato___Leaf_Mold
6694,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.074188232421877,20.58798217773437,15.259170532226562,21.79492924251529,40.60619319316091,31.10853110036119,123.78994971885808,0.9510339129542634,0.7803019832295965,3.786214159486609,Tomato___Leaf_Mold
6695,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.499038696289062,39.74101257324219,34.94514465332031,40.44685851007106,64.271887374571,57.47047685345069,330.80168802263546,0.9531945540574625,0.7021922644673768,5.145803508466766,Tomato___Leaf_Mold
6696,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.0867919921875,18.627975463867188,13.548477172851562,26.57990822228644,38.54250865731248,29.42804593432157,199.6011999291137,0.9157936906059374,0.786656730132621,3.670803866740064,Tomato___Leaf_Mold
6697,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.381454467773438,31.94732666015625,24.09921264648437,29.21871423266113,49.03047013980794,38.886023803938414,290.8694860450306,0.9234794135442974,0.6776116931009593,5.396140513401656,Tomato___Leaf_Mold
6698,65020.5,1024.2426406145096,256,256,1.0,0.9921340942382812,0.7788511483667099,256,256,65025.0,0.9999307958477508,41.06809997558594,52.8255615234375,39.18170166015625,44.95883280494907,56.22958502954515,44.00364016242072,183.19119082804684,0.9648945099264704,0.5421499248802156,7.348544770280146,Tomato___Leaf_Mold
6699,64999.5,1028.2426406145096,256,256,1.0,0.9918136596679688,0.7725536704827156,256,256,65025.0,0.9996078431372548,16.739105224609375,35.91534423828125,33.35003662109375,30.617724049269068,61.50473355690531,57.81976624521239,183.02197027585535,0.9716351292119968,0.738524671588588,4.553163304387324,Tomato___Leaf_Mold
6700,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.513381958007812,23.81942749023437,19.35498046875,27.48845090629676,45.7472905433212,38.7312209832977,180.74399605920792,0.947318264832314,0.7699513318542103,3.994278210072276,Tomato___Leaf_Mold
6701,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.154510498046877,16.7099609375,10.164886474609377,24.94965310834394,35.423870055727065,22.57800140427466,87.47453975033639,0.952354069796815,0.8188886664059928,3.082961790795139,Tomato___Leaf_Mold
6702,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.296783447265623,24.177734375,17.902877807617188,24.20299057631892,43.66759988403952,33.27592772539635,183.842393640667,0.9372738228313404,0.755906479166499,4.126860331545788,Tomato___Leaf_Mold
6703,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.679107666015625,35.750030517578125,26.577194213867188,28.49432146064489,50.9893935899032,39.49755880310716,151.68213929137823,0.9623605785514676,0.6673405354463096,5.500303384068266,Tomato___Leaf_Mold
6704,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.34115600585937,30.0592041015625,21.56744384765625,37.16297864434834,47.28195906556203,35.16733850699117,134.45330002282776,0.9626588121220871,0.7229968167766119,4.633154986562988,Tomato___Leaf_Mold
6705,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.60479736328125,29.968414306640625,21.928756713867188,30.036582576972272,48.3642803792405,37.55706602885719,245.03853121395605,0.9334550608539084,0.7037394903453031,5.005199972444685,Tomato___Leaf_Mold
6706,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.592666625976562,23.70370483398437,18.24043273925781,23.26528960692487,44.51546775918599,34.90129263188132,136.02540930771815,0.9556156108209078,0.774813428441812,3.799963771210675,Tomato___Leaf_Mold
6707,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.306594848632812,17.024368286132812,13.24993896484375,25.906938705866697,37.51430514988934,29.60089186272164,60.57396313917722,0.9733350041097818,0.8285108589297956,3.030566607551687,Tomato___Leaf_Mold
6708,44285.0,1893.376761317253,256,256,1.0,0.6757354736328125,0.155235994470869,256,256,65025.0,0.681045751633987,25.895538330078125,33.17131042480469,26.416183471679688,41.26023984664748,51.97124620789307,42.88930041140581,162.6396952644415,0.9646630028906258,0.708197734452013,4.972404019617635,Tomato___Leaf_Mold
6709,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.20233154296875,33.31797790527344,29.774658203125,34.766915154199374,61.148144625177,55.689702449084336,190.96724949538637,0.9700245331339684,0.7660792048631181,4.067941100590176,Tomato___Leaf_Mold
6710,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.137100219726562,18.902587890625,15.951370239257812,26.13659969828784,42.07140386400219,36.39763805082133,128.07237165393113,0.9569207530150692,0.814045985480934,3.26346738425898,Tomato___Leaf_Mold
6711,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.962265014648438,23.69122314453125,17.4713134765625,24.06384612248472,42.50004121514559,32.44445469133576,69.1302320621876,0.9751568398206948,0.771356705253639,3.8946468918862456,Tomato___Leaf_Mold
6712,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,24.437408447265625,56.905548095703125,47.67681884765625,31.87651537103562,67.50042626623132,58.177078775586,171.40438947760472,0.9764974412690028,0.6181225438070466,6.404250243767445,Tomato___Leaf_Mold
6713,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.40606689453125,26.205245971679688,25.295166015625,31.9673184752409,42.03243823766847,39.79225845354554,139.7297465217704,0.9564538275427292,0.7052025619459356,4.92171909472141,Tomato___Leaf_Mold
6714,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.8416748046875,22.531906127929688,19.117691040039062,25.918943150536297,45.13654300800898,38.94044863077678,177.73562542051133,0.947225465587646,0.784791523455582,3.7411614714680583,Tomato___Leaf_Mold
6715,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.832199096679688,23.779129028320312,16.546844482421875,33.37368273325686,44.03564186781156,32.07040913016401,101.45696477917149,0.9669863636834262,0.784472364407732,3.7509775840862,Tomato___Leaf_Mold
6716,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,33.484466552734375,44.46710205078125,33.56428527832031,41.04541072249164,51.64729696876706,40.08412120983458,216.30543661091883,0.9507522917025392,0.5824074910278672,6.717598786561142,Tomato___Leaf_Mold
6717,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.60296630859375,34.82499694824219,24.826828002929688,38.06506863818229,48.89556341191293,36.10230039225688,140.6702921051999,0.9632238543651462,0.6810735866979379,5.298972815482919,Tomato___Leaf_Mold
6718,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.46690368652344,34.17681884765625,24.217514038085938,31.93264027965332,51.47286228199636,38.04582148851578,281.4479792027104,0.9309371391706484,0.6761563810535798,5.410395473458601,Tomato___Leaf_Mold
6719,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.2269287109375,31.07110595703125,23.869110107421875,31.12742932899594,49.24286404667225,39.49406392876603,226.21531628460195,0.9420123306431154,0.6969126333295972,5.102899683154304,Tomato___Leaf_Mold
6720,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.98138427734375,41.97821044921875,34.92375183105469,49.43499514768607,65.62159413647578,56.002847869924686,190.66748450115333,0.9742222467028324,0.7176978132152346,4.866546941129346,Tomato___Leaf_Mold
