Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
12368,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0887908935546875,0.26507568359375,0.2230224609375,2.1508946381923435,5.595971518466024,4.7395616438303,9.414941699106114,0.8075511394401969,0.997396992284446,0.0496352784056327,Tomato___Tomato_mosaic_virus
12369,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12370,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12371,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0353240966796875,0.0603790283203125,0.0543212890625,1.4661152019340775,2.4537720589482293,2.211712458772379,2.4025364943771623,0.7675594042464267,0.9992556703172182,0.0140287720251784,Tomato___Tomato_mosaic_virus
12372,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.00640869140625,0.0569610595703125,0.04443359375,0.2612025094444624,1.7249372138701715,1.3462946550902537,0.7402199574682815,0.8215698229650601,0.9988527894695136,0.0237840120109366,Tomato___Tomato_mosaic_virus
12373,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.2984161376953125,4.4658966064453125,3.730438232421875,8.422919327712087,23.78524567175162,19.9684809933549,118.95228037293349,0.8631187953967303,0.961607838034743,0.7138812228342892,Tomato___Tomato_mosaic_virus
12374,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5149993896484375,1.240081787109375,1.0716400146484375,5.934923443320545,12.987171917593876,11.308855276911164,46.90379916979047,0.8280346993176132,0.989329441241824,0.198196863636076,Tomato___Tomato_mosaic_virus
12375,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.23358154296875,0.606109619140625,0.522674560546875,3.6671727157631206,8.387267384342781,7.265690424775818,17.045308114667435,0.8486994424808038,0.993829270814102,0.1170005448209751,Tomato___Tomato_mosaic_virus
12376,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12377,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.037017822265625,0.118377685546875,0.0962982177734375,1.4881643386412202,3.99024082980145,3.287715129001385,5.152287731881969,0.7885081544011469,0.998936122581234,0.02016563143862,Tomato___Tomato_mosaic_virus
12378,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.26361083984375,0.6897735595703125,0.5965118408203125,3.980317057207644,9.72817019393986,8.381392188958129,21.901464100346026,0.85378310147403,0.9942686371080248,0.1092896827154608,Tomato___Tomato_mosaic_virus
12379,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12380,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12381,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0263671875,0.0531158447265625,0.0467681884765625,1.4686172100668675,2.8320934900070918,2.5034206807308044,3.6476976403306423,0.7266372493472886,0.9995145010368204,0.009008840447139,Tomato___Tomato_mosaic_virus
12382,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.07940673828125,0.1493988037109375,0.138519287109375,2.266469290874693,3.959419851313217,3.6909340015209,5.357287821991542,0.8032262284491437,0.9982558461582272,0.0331554600101684,Tomato___Tomato_mosaic_virus
12383,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.589447021484375,1.3790435791015625,1.193634033203125,6.490828468756228,14.23579698966525,12.341809568679338,58.14449947135718,0.8221090355315449,0.9888236251751332,0.2094949667875622,Tomato___Tomato_mosaic_virus
12384,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12385,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12386,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.05224609375,0.098114013671875,0.087066650390625,2.0522989524479898,3.63444000609438,3.236005018602568,6.2039199166186085,0.7211444158502024,0.999030199945942,0.0179654205013976,Tomato___Tomato_mosaic_virus
12387,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12388,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12389,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12390,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12391,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.530059814453125,1.5541839599609375,1.3200225830078125,5.282851525045924,13.65764973829222,11.618366385816724,45.80781553368897,0.8430871935895778,0.984544567141093,0.2898438244737397,Tomato___Tomato_mosaic_virus
12392,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12393,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12394,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12395,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12396,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12397,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.054656982421875,0.08868408203125,0.082183837890625,1.9207957887107063,2.976317883124512,2.7717131464147435,3.6503230428200695,0.7671730123556149,0.9988802803677896,0.0207206390890513,Tomato___Tomato_mosaic_virus
12398,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.064971923828125,0.1197357177734375,0.1089324951171875,2.1418911257173114,3.7698883287452416,3.4278391653260925,6.545213709871204,0.730585303344823,0.998708836830512,0.0242465516276578,Tomato___Tomato_mosaic_virus
12399,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0248565673828125,0.0462646484375,0.0428619384765625,1.3784165464299991,2.43639086590095,2.2665697141868577,3.2821493536139954,0.68120145481061,0.9995208418428844,0.0089973214400264,Tomato___Tomato_mosaic_virus
12400,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.65301513671875,1.720245361328125,1.4861907958984375,6.316559121199359,14.75423511724264,12.8557372960489,61.049526083717794,0.825155927353074,0.9842890162639734,0.29325996340167,Tomato___Tomato_mosaic_virus
12401,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12402,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.165283203125,0.3806304931640625,0.3349761962890625,3.503093229655095,7.554707871801504,6.64964835886474,20.97909770280661,0.774449112209113,0.9968488583802144,0.0592451291871795,Tomato___Tomato_mosaic_virus
12403,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12404,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12405,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0375823974609375,0.13604736328125,0.116485595703125,1.302325440379209,3.931812844955457,3.3619374968828337,4.180170817714341,0.8243596693173707,0.9985551387122616,0.0282405389662656,Tomato___Tomato_mosaic_virus
12406,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.264801025390625,0.601165771484375,0.516693115234375,4.445056154401224,9.58414917397594,8.257616388521685,29.31508001730104,0.8020556422691856,0.9953674426493752,0.0870198358941277,Tomato___Tomato_mosaic_virus
12407,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12408,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.098297119140625,0.2101593017578125,0.1876373291015625,2.343993379155518,4.410207241901165,3.9594995998687055,6.818040357074203,0.7902488468458391,0.9971868498799804,0.05265447911068,Tomato___Tomato_mosaic_virus
12409,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12410,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.234588623046875,0.7818450927734375,0.6732330322265625,3.3632867725284883,9.57215706019734,8.232326452020677,25.705311929306035,0.819283172160274,0.9923894512372312,0.1464979241058123,Tomato___Tomato_mosaic_virus
12411,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0053253173828125,0.0309600830078125,0.025848388671875,0.4057452818804056,1.6122744947751102,1.3490211206092892,1.251897437283737,0.6745222401072629,0.999542422110246,0.0089118712285443,Tomato___Tomato_mosaic_virus
12412,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12413,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12414,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0913238525390625,0.2048187255859375,0.1857147216796875,2.490044958306398,4.913251557451317,4.472785318352033,11.677647028787009,0.7105968459200842,0.9976526187295066,0.043572729281001,Tomato___Tomato_mosaic_virus
12415,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.016754150390625,0.041595458984375,0.037811279296875,1.0754864958434225,2.177805705035605,2.0003368233293384,2.465754667675894,0.6884984306941053,0.999526360884284,0.0090049807537518,Tomato___Tomato_mosaic_virus
12416,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.213470458984375,0.4929351806640625,0.4508056640625,3.754760870050981,7.657908710018944,6.995566350886497,23.46981230175894,0.7601667414642933,0.9946215872119096,0.0996873100869387,Tomato___Tomato_mosaic_virus
12417,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0314788818359375,0.0488739013671875,0.0443267822265625,1.7123195539393476,2.5684906896502158,2.34248087610809,3.610261858419839,0.6887327517534365,0.999531312729068,0.008986744810837,Tomato___Tomato_mosaic_virus
12418,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12419,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.26251220703125,0.8670501708984375,0.726043701171875,3.685947393923163,9.366318089457714,7.924100738057239,27.328504241157248,0.7992134400257176,0.9894526753163208,0.1969072724032851,Tomato___Tomato_mosaic_virus
12420,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12421,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0439605712890625,0.0774688720703125,0.0705108642578125,1.990457082401647,3.282109472947976,3.007318266254015,4.086658496732026,0.7815059367100359,0.99924364706099,0.014239362820663,Tomato___Tomato_mosaic_virus
12422,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12423,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12424,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12425,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12426,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12427,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.142486572265625,0.3971710205078125,0.3386993408203125,2.795323691384348,6.2638579708908,5.4195821131284605,13.27580587995002,0.7881604742041887,0.9949945697050032,0.093644170636859,Tomato___Tomato_mosaic_virus
12428,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12429,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0447845458984375,0.0764617919921875,0.0737457275390625,1.7281947413920786,2.747084997239921,2.637597038035292,4.019561947327951,0.7028564724632589,0.9989749823261164,0.0190305445502961,Tomato___Tomato_mosaic_virus
12430,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12431,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.18646240234375,0.5453948974609375,0.4614410400390625,3.5330804278450234,9.230290173450507,7.812662656029584,27.323172698000768,0.7938228342465233,0.9957983002682932,0.0786023058796738,Tomato___Tomato_mosaic_virus
12432,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0923309326171875,0.313812255859375,0.2543487548828125,2.357454417775634,6.88806701336249,5.624795542894526,16.278418937427915,0.7729705033162669,0.9974937510835048,0.0468664630429194,Tomato___Tomato_mosaic_virus
12433,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0980987548828125,0.2735443115234375,0.2314453125,2.387515604193406,6.204021762860543,5.226830263221191,8.735898422481739,0.8538904972841634,0.9977409460077116,0.0437449301401564,Tomato___Tomato_mosaic_virus
12434,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5477447509765625,1.784912109375,1.4937591552734375,5.542549764316606,14.670089269725947,12.375860286823151,50.05092179089774,0.8496955296926766,0.9829845561076774,0.3196421867155373,Tomato___Tomato_mosaic_virus
12435,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12436,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.2642059326171875,0.5912933349609375,0.5187225341796875,4.419531792532886,9.04061186211668,7.962582849715844,25.95416237144368,0.8060765630763626,0.9949503355035534,0.094395402427834,Tomato___Tomato_mosaic_virus
12437,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12438,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3956451416015625,0.973724365234375,0.84857177734375,5.359267259763738,12.05221941970138,10.519371855746757,43.15362270520954,0.8154776395056342,0.992190360432474,0.1454811755679369,Tomato___Tomato_mosaic_virus
12439,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12440,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.262969970703125,0.669097900390625,0.571746826171875,4.094689135786397,9.744013631560488,8.321019122010943,26.716411236063053,0.8224401727448479,0.9942986177585644,0.1063893829942898,Tomato___Tomato_mosaic_virus
12441,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.125518798828125,0.207000732421875,0.1973114013671875,3.0921601678756865,4.980791699186291,4.740339500194206,6.80849820381584,0.8460456825533144,0.9979634368907532,0.0386510145994511,Tomato___Tomato_mosaic_virus
12442,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12443,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0487823486328125,0.0834197998046875,0.078521728515625,2.017747500269714,3.4063461854665817,3.2055819635238887,4.855582348135334,0.7621823671590734,0.9992844494629664,0.0138359447974929,Tomato___Tomato_mosaic_virus
12444,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12445,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12446,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12447,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12448,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0727386474609375,0.2264556884765625,0.1897735595703125,1.8527992921779848,4.3239808594076585,3.661468769469289,6.862055549548252,0.7654937944498118,0.9963919376465616,0.0685401837602401,Tomato___Tomato_mosaic_virus
12449,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12450,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12451,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12452,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.07586669921875,0.17889404296875,0.15570068359375,2.2738830868753515,4.80950064787782,4.2118708928719775,7.927174073673587,0.7891927023749674,0.9983160282170368,0.0317215075117154,Tomato___Tomato_mosaic_virus
12453,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12454,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12455,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12456,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12457,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0051116943359375,0.026519775390625,0.0222625732421875,0.2612025094444624,1.1612796317656895,0.9736403068734232,0.5871932670126875,1.0,1.0,0.0089972914035019,Tomato___Tomato_mosaic_virus
12458,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0161895751953125,0.02838134765625,0.0276336669921875,0.9156955136023972,1.527844240914577,1.4768877547122117,1.2926560097078048,0.6897510694015722,0.9995238059256571,0.0089972914035019,Tomato___Tomato_mosaic_virus
