,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
3487,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.77702331542969,48.41978454589844,38.85414123535156,48.06954315395533,64.57250264587572,52.10804714154375,153.73391928585158,0.9779002928888523,0.6670973174969287,5.246753239906191,Tomato___healthy
3488,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,48.1820068359375,59.29344177246094,56.35255432128906,60.87946618366941,70.80375821556817,67.7940070586819,1385.9487909998547,0.8534498220333468,0.5198341780682649,8.125595263942147,Tomato___healthy
3489,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.179718017578125,55.685394287109375,47.30938720703125,50.681963226600814,68.79371540058372,60.000136675995634,922.5138164407914,0.8873884438733787,0.5654162084414185,7.329371748339708,Tomato___healthy
3490,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.904205322265625,44.111358642578125,41.74128723144531,53.86678081237733,63.442831819767605,60.429357289040176,942.6249951641191,0.8753527549968203,0.6249509596721774,6.4304257759118215,Tomato___healthy
3491,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.707244873046875,49.33757019042969,36.41215515136719,43.215462750098766,65.98892545954214,49.513102063578586,128.50056588811992,0.9811916832029105,0.6812294422916466,5.2414961279241705,Tomato___healthy
3492,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.00108337402344,45.57722473144531,36.7994384765625,43.194689523712675,57.25902385182531,46.60651197969236,148.45773626730102,0.9730658037941861,0.6415051277609599,5.499687909499498,Tomato___healthy
3493,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,45.19390869140625,58.415435791015625,49.06330871582031,54.73070333197232,70.07434573677821,59.172683724913554,204.61702872693192,0.9758417218968072,0.6174328887615146,5.925729046699293,Tomato___healthy
3494,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.06913757324219,46.949310302734375,42.64915466308594,56.65946261877971,68.59228220516638,63.09382932608432,924.7001768250186,0.8926731657024406,0.6400116032171677,6.186890719286115,Tomato___healthy
3495,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.354400634765625,58.76939392089844,52.88044738769531,45.64749864840453,67.68549227430782,61.439819454246056,452.5569181324488,0.9434410525527955,0.5595051018609132,7.195578422515012,Tomato___healthy
3496,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.853378295898438,42.602691650390625,30.847915649414062,39.5081952658528,57.31216199405456,42.168057798524714,152.3053768983083,0.9704337187116917,0.6682703380144019,5.211930299419631,Tomato___healthy
3497,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,41.70635986328125,56.30863952636719,48.20916748046875,52.37464211851355,66.1153896853028,58.09817755359542,922.9399844410797,0.8803092474479902,0.5384940177870632,7.707735210872174,Tomato___healthy
3498,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.0662841796875,35.65582275390625,31.220748901367188,44.1582089667557,54.56908031699281,49.09425372986804,916.5429139333423,0.8289826382126052,0.6460531819595731,6.053428931045256,Tomato___healthy
3499,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.8275146484375,33.20970153808594,28.523544311523438,44.08487149301276,56.236928151233464,49.99250945953683,825.2081421808917,0.8527427696955809,0.6846234470932109,5.492366247428699,Tomato___healthy
3500,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.510223388671875,44.88255310058594,41.54179382324219,55.66719908245294,65.22356162848007,61.02358346869121,1071.5192740472407,0.864639311008423,0.6239290661280882,6.476193887633884,Tomato___healthy
3501,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,43.5518798828125,57.17085266113281,46.37257385253906,53.36349893819724,69.30212797640931,56.57566342968135,158.47971282079004,0.9804651969583325,0.6324412578935186,5.674181622499116,Tomato___healthy
3502,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.93682861328125,20.835189819335938,16.699554443359375,37.11707495577183,48.380616309672654,38.90535818564626,102.27853644031143,0.9739920136435374,0.8471136618018147,2.6179712062456746,Tomato___healthy
3503,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,40.5772705078125,55.94102478027344,49.98286437988281,56.395910840177336,71.19855824637136,64.95386003198804,1194.9769363345822,0.8692890154777138,0.5628640815596306,7.4626377466133835,Tomato___healthy
3504,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,40.4385986328125,56.90525817871094,50.31950378417969,56.27827020185609,72.05505329950242,65.39759601412442,1317.654901420126,0.8584934856170995,0.553586372857676,7.64518733980402,Tomato___healthy
3505,46228.5,3072.206394314766,256,256,1.0,0.7053909301757812,0.06154870056971129,256,256,65025.0,0.7109342560553633,28.776092529296875,36.260009765625,33.464263916015625,49.56146437447758,59.57411788992923,55.640716089003966,778.4221679161858,0.8814545242169234,0.6886435297413274,5.426642741372064,Tomato___healthy
3506,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,23.82183837890625,33.516082763671875,28.66424560546875,46.18116409719786,58.124772272630054,51.475656042275425,669.4191600586311,0.8883286076264161,0.7029715836961263,5.202455892259241,Tomato___healthy
3507,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,24.558807373046875,35.021209716796875,31.118072509765625,44.057419046518504,57.50858707408215,52.31047396619519,815.673254006872,0.8624144000964208,0.6835741222323739,5.503270325553915,Tomato___healthy
3508,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,38.65837097167969,46.44117736816406,43.57759094238281,59.86028046971274,68.259450096282,64.83820329369595,1317.342221951893,0.8502836984430051,0.6262152390300103,6.500142693874533,Tomato___healthy
3509,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.23619079589844,41.38885498046875,38.93992614746094,53.478425284089475,61.74506020741299,59.11022177265218,1248.4370037065064,0.8267764419692866,0.6268376499178576,6.458327328995143,Tomato___healthy
3510,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,30.071533203125,43.16438293457031,36.80329895019531,47.166999157403716,60.41419940583093,53.64664580096389,1022.5492538927331,0.8418032790024597,0.600081506754195,6.840755402720913,Tomato___healthy
3511,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.82109069824219,49.771087646484375,37.77325439453125,40.02439351876244,59.8214200160605,45.72885069241464,149.30616100177815,0.9737685903395871,0.6265549540213474,5.638540697324474,Tomato___healthy
3512,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.4652099609375,43.014373779296875,41.74786376953125,55.74499498540396,64.79241549291234,63.11476359860975,1090.51382941657,0.8640378029643305,0.6423998520951779,6.188788519275425,Tomato___healthy
3513,65009.5,1031.5563489198685,256,256,1.0,0.9919662475585938,0.7677163275068796,256,256,65025.0,0.9997616301422529,35.033935546875,41.38224792480469,39.01170349121094,54.02419565845216,61.10948403072572,58.1776540879043,1034.6861791588565,0.8537314487758975,0.6297732423011554,6.350860604890784,Tomato___healthy
3514,64880.0,1125.8822494745255,256,256,1.0,0.989990234375,0.6431833019543071,256,256,65025.0,0.9977700884275279,42.27313232421875,59.03810119628906,53.71197509765625,59.057211978495225,76.1487352534256,70.57285405105485,892.3163632977696,0.9151409097136649,0.5766083631962933,7.217977157513876,Tomato___healthy
3515,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.255386352539062,40.364898681640625,31.70953369140625,44.632059447999104,61.20648189612416,48.256949709254734,116.06824547649943,0.9811451398876101,0.7291067725299467,4.289658363979151,Tomato___healthy
3516,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.086273193359375,43.23698425292969,39.05134582519531,52.16431526356477,64.71150416993521,59.214397079527686,819.9041226631581,0.8922438481995822,0.645987014690922,6.065637254921282,Tomato___healthy
3517,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.2303466796875,47.194244384765625,42.83741760253906,55.68386499277964,66.6281681724879,61.69239606010523,1262.7658400615142,0.8454846791179514,0.6124540045258057,6.687150322496606,Tomato___healthy
3518,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,24.7991943359375,35.98881530761719,26.786895751953125,41.479109209525575,59.66018717180106,44.634548122950804,108.40152579536716,0.9807978911463028,0.758062803899861,3.953545839883943,Tomato___healthy
3519,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,24.644638061523438,31.72882080078125,28.982391357421875,49.12259720236072,59.247864838869575,55.03559052431013,811.0985458417433,0.8747240649297258,0.7240722322977543,4.842234989222813,Tomato___healthy
3520,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.516021728515625,50.76747131347656,43.34544372558594,51.264695334011115,68.1276554249876,59.5975604306239,963.0140482326503,0.8810033557012173,0.5943399482936158,6.931976737233391,Tomato___healthy
3521,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.433639526367188,44.829559326171875,38.17335510253906,47.171911778497176,62.186868442742686,54.34890485889263,814.4044621059204,0.879395148567572,0.6182425834357573,6.482344761291895,Tomato___healthy
3522,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.466751098632812,41.737884521484375,33.297943115234375,48.317182590919245,70.27301988180068,56.38646320770538,216.14953428368892,0.97334533337812,0.746678209905874,4.151081277791649,Tomato___healthy
3523,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.74540710449219,48.54716491699219,36.44935607910156,46.9449106137268,69.10346770502387,52.188287371379886,138.81405883554402,0.9816816045222081,0.7010085586281553,4.688016941161284,Tomato___healthy
3524,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.783233642578125,50.38145446777344,41.36732482910156,49.27925853659532,63.542398913261856,56.05560136305762,1151.0086449322366,0.8372852193567429,0.5266501058209178,7.977183342706645,Tomato___healthy
3525,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.66242980957031,50.22901916503906,42.48760986328125,50.05933352925207,66.33661073370519,57.595262769658376,772.0559398428485,0.8989413703726216,0.5953642285833601,6.870089691865834,Tomato___healthy
3526,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,39.712860107421875,51.3216552734375,45.91734313964844,55.13186382737779,65.69254121833741,60.35034121536688,1061.0019306877155,0.8657219093705973,0.5548101662522837,7.557525942883334,Tomato___healthy
3527,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.73472595214844,40.65913391113281,35.82902526855469,51.79877759907697,61.52541494744239,55.19980785338285,792.1876236002977,0.8843700469072928,0.6601256552223638,5.859587832741037,Tomato___healthy
3528,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,38.08940124511719,47.40824890136719,43.30712890625,54.034049029856405,64.99263807428531,59.997412067471124,799.4738767541327,0.8969584129403202,0.6221620557381128,6.373813513549768,Tomato___healthy
3529,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.137603759765625,53.81706237792969,40.120880126953125,42.474056284926945,63.88135901652462,48.344861385362435,185.43433844554977,0.9712088449799982,0.6139609209178658,5.962696690661027,Tomato___healthy
3530,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.91944885253906,50.81121826171875,40.8555908203125,49.52889968954467,67.36628832629523,54.54093408139655,260.4431384563629,0.9655493662378902,0.6498285523104573,5.473814956454829,Tomato___healthy
3531,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,23.478866577148438,29.477218627929688,25.188812255859375,45.72379886477594,54.73276753548162,47.96370558859542,642.1774984080641,0.8800622378818173,0.7453813815700242,4.469518681497546,Tomato___healthy
3532,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.05445861816406,47.701934814453125,38.35142517089844,51.2192535673091,69.1459489469772,55.9329911720077,210.04544898596689,0.9736762408654227,0.6910832169291299,4.882225187395071,Tomato___healthy
3533,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,38.90791320800781,50.65293884277344,46.88145446777344,57.893435646836686,70.0593164182021,65.93624156684753,1245.35588313389,0.8630253185641811,0.5858277803070782,7.124262480224306,Tomato___healthy
3534,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.699752807617188,40.8775634765625,32.141510009765625,47.042014158944156,61.59235940703256,50.600181940553696,819.4481066176467,0.871969578274876,0.6536105119287015,5.965022752527639,Tomato___healthy
3535,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.516387939453125,48.862762451171875,43.78669738769531,55.48391193519709,67.36571881071625,61.769400602162776,1274.3146522671564,0.8460866054322592,0.6018691682891308,6.8535577120134725,Tomato___healthy
3536,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.60443115234375,46.18116760253906,38.792572021484375,48.96560135302063,67.3905346568197,58.762391975601844,899.6228747356781,0.8853073724163698,0.6312259598379502,6.386650998072721,Tomato___healthy
3537,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.262619018554688,38.51094055175781,28.787628173828125,39.064179077989415,54.25941774471722,41.31678428125993,225.17290699490576,0.9524678682255066,0.6732035783721648,5.180616350229583,Tomato___healthy
3538,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,40.77764892578125,54.40263366699219,44.55717468261719,51.35119462004797,67.79080499570104,55.82269717046773,157.8667809256055,0.9796977301705081,0.6384931660129314,5.636062980101868,Tomato___healthy
3539,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.58134460449219,44.16929626464844,39.861236572265625,50.55919906753114,63.09303349434025,58.05260634839734,1056.1217450319582,0.8540777805122082,0.6195221916256344,6.516253305236096,Tomato___healthy
3540,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.931884765625,42.52677917480469,36.37205505371094,46.03458463356826,59.102759535670295,52.339623085566416,1054.0745002823428,0.8292591755124399,0.6053962057083244,6.719696488105612,Tomato___healthy
3541,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,39.3424072265625,51.7989501953125,42.801605224609375,48.908584081844026,63.146805601992256,52.635579108594236,189.873947490148,0.9721400193558662,0.618579778503464,5.958727402835991,Tomato___healthy
3542,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,30.578323364257812,45.41929626464844,38.66587829589844,45.82584218521046,61.75141975011706,54.27983612162946,895.5061054942805,0.8652536934044827,0.603388771357386,6.748956316223562,Tomato___healthy
3543,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,41.05372619628906,51.94677734375,43.50370788574219,54.18073373264112,65.3561945412021,56.55237293597045,1062.147593804065,0.8593263122196333,0.5712940914901806,7.226435708673235,Tomato___healthy
3544,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,41.866241455078125,54.281829833984375,45.62004089355469,55.7789455210191,68.30143310059509,59.3623001989515,1190.8947430675694,0.8554654655798646,0.5719192096402503,7.245438682174435,Tomato___healthy
3545,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.561492919921875,39.71205139160156,34.098602294921875,50.500028430218045,63.19464670056843,56.07096328824583,866.4269500913107,0.8780656954145918,0.6615351760338832,5.89471083583727,Tomato___healthy
3546,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,40.54913330078125,53.21446228027344,48.28546142578125,54.76407860897011,67.10786759037289,62.01420474687773,1334.9524764213272,0.8378922482676389,0.5625800415025298,7.427689133930372,Tomato___healthy
3547,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.16062927246094,48.988037109375,38.558837890625,48.95046331256885,69.78820089621637,55.10025667952466,141.2599083285275,0.9822335714179283,0.7062255256050475,4.564061109323282,Tomato___healthy
3548,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.658233642578125,52.76432800292969,41.93882751464844,47.302403871954844,66.99941504448057,53.60790341304232,173.87410470131678,0.9764281505403074,0.6399469268476348,5.6347061087822885,Tomato___healthy
3549,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.51344299316406,43.59333801269531,38.788848876953125,52.69577988069968,64.61634813623138,58.680966091350044,1036.109839935361,0.8630980914143698,0.6417903987667055,6.195165035881185,Tomato___healthy
3550,40563.5,4985.282848119736,256,256,1.0,0.6189498901367188,0.02051000080118093,256,256,65025.0,0.6238139177239523,37.078369140625,53.78233337402344,46.79624938964844,52.694793232027,67.29817737141438,60.6123499706549,1270.1313045913823,0.8428692472962791,0.5380817261213067,7.8589719795897475,Tomato___healthy
3551,39184.5,3321.8876353502274,256,256,1.0,0.5979080200195312,0.044622541001143,256,256,65025.0,0.6026066897347174,41.13520812988281,52.83650207519531,49.75422668457031,56.9734755148662,69.03015330582465,65.73236501111884,1223.0972268778828,0.8623885751820728,0.5739502397237695,7.299462267834852,Tomato___healthy
3552,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,38.66290283203125,47.40486145019531,45.32037353515625,57.156289090433354,67.90352100924676,65.23084330789615,947.9781422710012,0.8909715746168652,0.6377441875632499,6.206620272220842,Tomato___healthy
3553,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.708587646484375,54.71601867675781,46.572967529296875,50.06083100840744,67.17034140269013,59.01429718445535,941.6591569348323,0.8802005628346256,0.5569327687465304,7.474608554962851,Tomato___healthy
3554,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,39.881500244140625,52.71113586425781,41.911041259765625,52.070959200271865,68.41492993816262,54.621442717630835,147.63192723351594,0.9810679156208456,0.6614378761340979,5.255829827495682,Tomato___healthy
3555,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.31756591796875,36.11492919921875,32.85771179199219,49.44030565761709,59.64472636433201,55.40310075289639,805.7766383121872,0.8769666642580178,0.675280483940268,5.656758089903949,Tomato___healthy
3556,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.15435791015625,39.74037170410156,34.487762451171875,48.65635607881045,61.435931745851924,54.75552217485316,1005.9346013852842,0.850443230151846,0.6539040729842419,5.990769044931976,Tomato___healthy
3557,40067.0,1966.087434887886,256,256,1.0,0.6113739013671875,0.13025398971537727,256,256,65025.0,0.6161783929257978,33.40620422363281,45.080322265625,37.62910461425781,47.30211811724425,60.99735281576497,52.16729054774004,663.0313561340588,0.8971229585984974,0.6251494799796222,6.263734313340535,Tomato___healthy
3558,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.988876342773438,37.24775695800781,33.173187255859375,48.11465729637538,60.215295719075044,54.731029874965884,887.1262095107646,0.8645476255633411,0.6797163141562041,5.56432265564833,Tomato___healthy
3559,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.17852783203125,55.38026428222656,40.959747314453125,44.11911450856898,68.13588180384816,50.914360669629225,171.46534746251442,0.976337414213367,0.6402431850744756,5.6404974858669625,Tomato___healthy
3560,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,30.155914306640625,43.90986633300781,37.54991149902344,50.87029525674371,65.74395104266547,58.358091824535,1033.3840066320643,0.8647027982060234,0.6356672984740963,6.325184341630223,Tomato___healthy
3561,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,39.79649353027344,51.3270263671875,41.25779724121094,52.40022996957026,67.27747440851482,54.33697899506342,146.5801060589677,0.9807838254203702,0.6752490814596199,5.123150291379643,Tomato___healthy
3562,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.023834228515625,45.74812316894531,40.145172119140625,52.69189214294149,67.3363908561028,60.93131639705555,1022.8407027345246,0.874021082214429,0.6328141471511157,6.371729807404105,Tomato___healthy
3563,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.06500244140625,45.455535888671875,42.25248718261719,54.181806618840604,66.92943722408143,62.56456127077725,799.4352536884849,0.9030033170529626,0.6489246317413239,6.028748781893212,Tomato___healthy
3564,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,57.74214172363281,72.98130798339844,60.35569763183594,53.94270838168669,67.44328288710419,56.313547726452406,358.20736792940204,0.9541627900884772,0.47615951296802395,7.863313702215498,Tomato___healthy
3565,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,42.15925598144531,59.161773681640625,45.858367919921875,51.24750625800449,71.33260259377418,55.492632866124126,123.22828587562475,0.9850875466141579,0.6459404663700865,5.38208964263184,Tomato___healthy
3566,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.46138000488281,50.82720947265625,46.05059814453125,51.72953447039052,66.32523773071019,60.88114158358998,892.9636544538153,0.887656906783302,0.5916154023450602,6.910509770242398,Tomato___healthy
3567,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,44.802093505859375,56.82147216796875,49.368072509765625,53.72326068187796,64.27817060016422,57.386632647437416,1129.3413825211449,0.8481562009871972,0.5112108032516488,8.122914697678489,Tomato___healthy
3568,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,41.491241455078125,59.96434020996094,47.81184387207031,50.93465455479222,72.56119114032388,58.22843420555211,214.1771270064398,0.9752352210783505,0.6194237855213003,5.856296908076346,Tomato___healthy
3569,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.218963623046875,42.4761962890625,38.760772705078125,50.95002090888065,62.47400006886104,57.84682513974842,932.0778003051706,0.8697074051437255,0.641000598668939,6.160981961925564,Tomato___healthy
3570,45193.5,3310.3140419721603,256,256,1.0,0.6895980834960938,0.05182597103341813,256,256,65025.0,0.6950173010380623,25.161575317382812,42.05302429199219,34.58699035644531,43.43225541611983,61.25199852504532,52.67249118792045,912.5975643081982,0.8571293007295037,0.6238735283056785,6.459828314610382,Tomato___healthy
3571,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.07926940917969,44.64576721191406,35.61039733886719,49.0697268381547,67.63224908593448,54.22051359186717,152.00087111928104,0.9799191505726188,0.7168945195846459,4.527549477942559,Tomato___healthy
3572,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.616912841796875,46.75611877441406,40.00773620605469,50.833717218406704,63.66197117262038,56.22453376949786,821.1716390030272,0.8857132342673896,0.5930870059638476,6.933299046424318,Tomato___healthy
3573,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.44476318359375,32.16001892089844,25.484725952148438,41.253773287620355,53.552796009856245,44.593068849413584,657.1953628412148,0.865517694216284,0.6966689423594215,5.25026883637404,Tomato___healthy
3574,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.153945922851562,40.6597900390625,36.4390869140625,50.0843596571729,63.97260922312995,58.632327773614804,908.2929724444921,0.8772046767967494,0.6594949963927008,5.935753674799043,Tomato___healthy
3575,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.31419372558594,55.90301513671875,49.19456481933594,51.33373397295889,67.3450534563587,60.737923396349366,1001.5900276035652,0.8755035373061912,0.5282657500243314,7.970045031247622,Tomato___healthy
3576,39763.5,4339.7984446287155,256,256,1.0,0.6067428588867188,0.026531105620848934,256,256,65025.0,0.6115109573241061,27.947998046875,47.97084045410156,40.29997253417969,44.66660705479101,62.1068299002059,54.53536761405416,1032.8060399846208,0.8444904688866998,0.5601256874793634,7.448112989047859,Tomato___healthy
3577,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.42730712890625,49.67041015625,43.330413818359375,50.544785338127134,64.30431387084487,57.81098092640775,1224.7334941188476,0.8340511186198611,0.5715668745025998,7.283810073148614,Tomato___healthy
3578,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.86351013183594,54.71405029296875,44.542755126953125,45.21619954401702,65.09620862459117,54.19790612151129,295.2478542808053,0.9582783795203529,0.5708880438352042,7.121842204150232,Tomato___healthy
3579,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,50.502960205078125,61.92529296875,52.968780517578125,61.33913259913715,74.59261246522222,64.08088581022288,276.12514982218374,0.9718010651392117,0.6101231874607631,6.094604242579068,Tomato___healthy
3580,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,39.189056396484375,53.462493896484375,49.10362243652344,56.95803996379123,71.18607927708184,66.51372636519038,1255.699112721068,0.8648288542851253,0.5835224358100204,7.172455734485196,Tomato___healthy
3581,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.168365478515625,45.0797119140625,39.82588195800781,52.36669481007245,63.39672907444738,57.33469334920604,1045.2552459390613,0.856535178873916,0.6211798561913766,6.4777071468145895,Tomato___healthy
3582,43782.0,3552.6643265485764,256,256,1.0,0.668060302734375,0.043591027938632565,256,256,65025.0,0.6733102652825836,32.00628662109375,41.943145751953125,36.33949279785156,50.72842556142745,60.905036695575525,54.57287535711075,920.6034784548004,0.8624319464765865,0.6202571883824106,6.524390289223319,Tomato___healthy
