,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
5186,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,20.521087646484375,28.288711547851562,28.731964111328125,39.59971853924391,51.972204010974444,53.022452968746464,355.7235480944828,0.9312820177696184,0.7543452717452506,4.271132542825378,Tomato___Late_blight
5187,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.572906494140625,38.435302734375,33.181915283203125,36.95103341496862,57.994648612031106,51.17388730626993,478.4180535431083,0.9160393805250739,0.668366681794993,5.636484360144088,Tomato___Late_blight
5188,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.57456970214844,47.326263427734375,37.51582336425781,41.923362853351115,53.337280072068445,44.68988254260605,546.3159159037386,0.8874588887506505,0.5171388667266443,7.858352419374495,Tomato___Late_blight
5189,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.74322509765625,24.15887451171875,19.07769775390625,29.050992395765473,48.96790863441278,39.63947142367682,136.51552720107648,0.9645184850477584,0.8068644039414802,3.336666119922771,Tomato___Late_blight
5190,32351.0,1735.5188944339752,256,256,1.0,0.4936370849609375,0.13497050765619795,256,256,65025.0,0.49751633986928107,47.6484375,80.55125427246094,62.04847717285156,50.4611975531308,82.4174998687818,63.91813991385169,186.24686408172334,0.9825573054338743,0.5561116385545761,6.985665609563384,Tomato___Late_blight
5191,37538.0,2383.096662759781,256,256,1.0,0.572784423828125,0.0830610997602074,256,256,65025.0,0.5772856593617839,24.652267456054688,41.68006896972656,49.790313720703125,34.26911348910062,53.02986440919813,60.7064623754732,291.4807641592174,0.9477719972243639,0.5728945143816977,7.118462144851887,Tomato___Late_blight
5192,28625.0,2271.4255307912827,256,256,1.0,0.4367828369140625,0.06972015653151889,256,256,65025.0,0.4402153018069973,34.19256591796875,72.91207885742188,49.602783203125,35.083743768510544,68.4088028221814,48.40969080298385,237.29129786320158,0.9649921663363891,0.49394356150960406,7.948363580681798,Tomato___Late_blight
5193,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,17.555267333984375,24.973587036132812,20.939788818359375,32.533074981295435,43.09902397859025,37.17859342336363,341.36581119641465,0.893665746964134,0.7138144490262853,4.835742903149079,Tomato___Late_blight
5194,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.75567626953125,31.044647216796875,27.595565795898438,34.988950868350635,60.26592317899284,54.39713055832482,195.20091184880812,0.9683379834569152,0.7926417896761495,3.68326955206344,Tomato___Late_blight
5195,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.31242370605469,45.32106018066406,48.51655578613281,53.507912897291966,67.99338516966279,73.41965645474848,450.1571929966838,0.9511071347703123,0.6677875982330574,5.7064401804475535,Tomato___Late_blight
5196,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.194976806640625,14.352554321289062,13.800094604492188,28.2477179995064,43.26335532887902,41.395283785044526,121.15003069732796,0.9639676082720527,0.8967583685050518,1.9147101338126413,Tomato___Late_blight
5197,42267.0,1975.6854144334793,256,256,1.0,0.6449432373046875,0.1360741720581448,256,256,65025.0,0.6500115340253748,31.380279541015625,52.50091552734375,43.77229309082031,46.743526671230576,74.71811794216991,62.39729365444044,283.3727896121683,0.9690179761068665,0.6600754672228804,5.754876907463581,Tomato___Late_blight
5198,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.867935180664062,24.3931884765625,23.259902954101562,32.2436176411029,53.89950115126393,51.43944419966705,214.61018853926373,0.9581704934477097,0.8247550587979269,3.107137499901866,Tomato___Late_blight
5199,45389.5,2072.8397413492203,256,256,1.0,0.6925888061523438,0.1327497798845323,256,256,65025.0,0.6980315263360246,30.845611572265625,38.49574279785156,33.859649658203125,50.057158475615005,61.15388050661098,54.570574648388906,393.1149250438533,0.9411653840121322,0.7072495537973013,5.006347312312776,Tomato___Late_blight
5200,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.571090698242188,28.252914428710938,29.437347412109375,31.52612209478482,50.544075183178535,53.80547259387018,237.2510482446654,0.9509128137382282,0.7312475174306211,4.691798201721715,Tomato___Late_blight
5201,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.754486083984375,21.920654296875,22.950714111328125,40.59569211779141,51.684024850222144,53.81610709321844,146.72709477724914,0.9719336069348348,0.8456249903269777,2.819888292631342,Tomato___Late_blight
5202,37862.0,2197.70979988575,256,256,1.0,0.577728271484375,0.09850827761681628,256,256,65025.0,0.5822683583237216,33.32826232910156,56.55024719238281,49.12126159667969,45.48165072377115,70.14904661567967,62.195587440081084,411.625607593834,0.950802369726369,0.5955417608682069,6.758326254737927,Tomato___Late_blight
5203,30526.5,1778.129064798355,256,256,1.0,0.46579742431640625,0.12132779801139863,256,256,65025.0,0.46945790080738176,51.72694396972656,68.86531066894531,59.33805847167969,55.16622700220864,70.73380701858,61.51597813343204,610.685223621924,0.9299240396297654,0.5029436195987462,8.113049470909615,Tomato___Late_blight
5204,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.720947265625,39.37977600097656,34.21070861816406,37.413149484202705,48.980063723738304,44.09372738968136,235.97706561178381,0.9438687755938607,0.599106805549104,6.599317143954207,Tomato___Late_blight
5205,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.554641723632812,26.91552734375,24.160980224609375,35.273046511188625,53.84392065152907,48.55476381144546,164.48236513600537,0.9671875798617827,0.8012588303026771,3.5674324633567265,Tomato___Late_blight
5206,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.854660034179688,20.936569213867188,19.033477783203125,32.304182242880714,52.9163047135597,47.43605645232113,122.96420490316225,0.9743059998397916,0.8520053070586245,2.6910012676859556,Tomato___Late_blight
5207,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.4102020263671875,14.082931518554688,12.036819458007812,23.149406309791324,41.149562240477806,35.85395012637277,110.74783725009611,0.9605877804228943,0.8937714441011458,1.928874193907566,Tomato___Late_blight
5208,27113.0,1971.4356342554092,256,256,1.0,0.4137115478515625,0.08766419184804077,256,256,65025.0,0.416962706651288,61.49632263183594,86.67221069335938,81.15544128417969,58.445604529934855,77.55012657505577,72.92939118508593,520.704005640859,0.9518881076326514,0.4482295328981703,8.891527564667994,Tomato___Late_blight
5209,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.661880493164062,24.768722534179688,24.420852661132812,29.862540256566813,52.292551851268385,51.66327856566817,207.4702561514802,0.9576215792703116,0.8066367167752706,3.4683273287836345,Tomato___Late_blight
5210,27023.0,2246.1261006593704,256,256,1.0,0.4123382568359375,0.06730931274165326,256,256,56407.0,0.4790717464144521,32.905426025390625,61.76844787597656,58.16526794433594,40.59704563882965,66.79235058650576,63.914777398349734,657.1923537521623,0.9157731956184443,0.49291949183537614,8.328478054998108,Tomato___Late_blight
5211,41859.0,1426.7249562740326,256,256,1.0,0.6387176513671875,0.2584152843092317,256,256,59900.0,0.6988146911519199,32.3839111328125,55.66465759277344,42.934906005859375,45.9743250298374,77.44360871118498,59.5165354483595,177.563797998366,0.9809582555210128,0.6800618058160438,5.336376287297327,Tomato___Late_blight
5212,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,26.04180908203125,35.51789855957031,30.53216552734375,39.272113658171584,49.67262223902166,44.83241264892815,369.26187196631076,0.9160319067952697,0.6240389410815925,6.275779081854246,Tomato___Late_blight
5213,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.044342041015625,29.810256958007812,27.156829833984375,33.87242001597283,58.81004006250303,54.28741460172422,198.18857326509033,0.966665634997729,0.7954492853177821,3.60176437445635,Tomato___Late_blight
5214,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.011199951171875,19.0538330078125,15.994094848632812,29.055434756130122,49.46238528973546,41.7867957901711,76.44609089653018,0.9810163479485592,0.8837753059902081,2.118982481945017,Tomato___Late_blight
5215,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.18603515625,24.59405517578125,21.344757080078125,35.2540367162092,45.764437079803905,40.458322166114876,201.83567161668583,0.945158713516732,0.7639077481866927,4.038223295941349,Tomato___Late_blight
5216,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.443496704101562,22.236114501953125,19.4788818359375,31.07253780619466,52.38957013356626,46.616346730935184,162.23260945309494,0.9650925394011133,0.8454824961210948,2.75142795640887,Tomato___Late_blight
5217,45084.0,1948.8914777040482,256,256,1.0,0.68792724609375,0.14916158589482384,256,256,65025.0,0.6933333333333334,19.912399291992188,39.747039794921875,34.14234924316406,33.08483987727345,62.454850687643926,53.758626133744315,113.67620111555651,0.9820823592908148,0.7405216662083369,4.5406483930685555,Tomato___Late_blight
5218,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.54803466796875,15.981430053710938,15.848464965820312,24.35385350337071,34.21904796182867,34.592383073428834,205.91826965590153,0.905889564247945,0.797992386545244,3.5094618468413126,Tomato___Late_blight
5219,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.17706298828125,30.404830932617188,27.221054077148438,26.526418900310375,42.9077547245817,40.20710100107201,232.6874556360533,0.926671473928989,0.6292245645248422,6.197494471389849,Tomato___Late_blight
5220,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,23.3504638671875,29.700729370117188,26.090423583984375,42.19813822501976,52.386540258907125,46.6599458368662,306.75207627475004,0.937214628855638,0.7440980199642371,4.381147214161945,Tomato___Late_blight
5221,38550.0,4612.491876363754,256,256,1.0,0.588226318359375,0.022769999330942096,256,256,65025.0,0.5928489042675894,33.84300231933594,52.08567810058594,64.02973937988281,45.9571638350164,64.22577158967766,74.82481299909514,768.4008253436175,0.9091841967261277,0.5122820806832415,8.17417781081916,Tomato___Late_blight
5222,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.343902587890625,26.39654541015625,17.812744140625,23.18194435327467,52.37443197343928,35.8430386425293,55.981752240724724,0.9855368059981968,0.8309935348300509,3.0116555769806466,Tomato___Late_blight
5223,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,39.65464782714844,57.578094482421875,49.52870178222656,51.49525631944196,69.72872133304934,62.021393316678015,567.4590379601592,0.9331779914222863,0.5713117738169502,7.17615143178152,Tomato___Late_blight
5224,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.499298095703125,56.27313232421875,63.23541259765625,44.67746929868639,72.51800449630454,79.04278874130527,544.8141756776237,0.9458821838093879,0.5837218549881468,7.092538013923608,Tomato___Late_blight
5225,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.308059692382812,23.851303100585938,23.63287353515625,32.18082871902636,44.845134170696475,44.47120042105092,283.5345730608419,0.9237606545185584,0.7543618754222167,4.265188348641546,Tomato___Late_blight
5226,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.599472045898438,44.623748779296875,42.695587158203125,49.26314551909096,64.45279431702573,62.92758824524236,468.2416313437138,0.9391659713269864,0.6453190584275654,6.119196910780964,Tomato___Late_blight
5227,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,8.15826416015625,12.366928100585938,11.911376953125,19.952677812004897,27.88939660502954,27.065512199902344,152.08068113826408,0.8926458621486753,0.8128707652329148,3.201066202700647,Tomato___Late_blight
5228,35937.5,1832.364563703537,256,256,1.0,0.5483627319335938,0.13450361517541068,256,256,65025.0,0.5526720492118417,35.27119445800781,62.88368225097656,43.66929626464844,41.55784510853479,72.2031343313171,51.01804790289071,87.14999430807862,0.988683403725295,0.6331484006035532,6.031436585535698,Tomato___Late_blight
5229,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.943038940429688,29.66363525390625,23.184234619140625,29.083492807769954,52.9409860484022,42.08782016437885,100.69445138288157,0.9771619624937984,0.7747893989885106,3.7842879457220957,Tomato___Late_blight
5230,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.850082397460938,22.469085693359375,23.933242797851562,39.7775100538548,51.863945041639546,55.13593471829548,215.30858443867743,0.9594639146663998,0.833141722700902,2.9970206890891595,Tomato___Late_blight
5231,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,23.93255615234375,36.29292297363281,32.942169189453125,32.460091345910214,47.07184673291816,42.371690076663455,224.2975203046904,0.9414941406248447,0.6058590731869894,6.4497995678703175,Tomato___Late_blight
5232,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.859817504882812,26.856353759765625,30.795181274414062,28.600695862585535,41.32510173885137,46.092365531089456,245.39852583741813,0.9272567212450618,0.6647240238334934,5.6384982543002655,Tomato___Late_blight
5233,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,14.509368896484375,20.804092407226562,20.135604858398438,36.067672754652044,48.77357761648198,47.931592177610554,256.39168685121103,0.9419773740406394,0.8177579835198447,3.267769955736062,Tomato___Late_blight
5234,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,17.6871337890625,27.274566650390625,25.406723022460938,36.63132690176078,49.95124903734462,49.68086657854616,417.5603079044116,0.9093579690469425,0.7150392388647957,4.994861854687524,Tomato___Late_blight
5235,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.802505493164062,20.233413696289062,16.632797241210938,30.87800931369452,39.12986973119351,34.080041414336385,230.69500339412724,0.9135728848344165,0.7631627106795974,4.11124582655394,Tomato___Late_blight
5236,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,26.505905151367188,34.376251220703125,27.48919677734375,42.114597331458675,51.60965061243177,43.09007380971978,193.6989064302191,0.9576122640184115,0.6835241833584269,5.406047579233829,Tomato___Late_blight
5237,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,14.822845458984375,23.80206298828125,20.891998291015625,28.94869330052153,42.86411378277581,37.89567370598993,290.5877753748557,0.9077844540963875,0.73272357147173,4.570619612600842,Tomato___Late_blight
5238,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,21.654571533203125,35.2950439453125,39.478607177734375,30.928906089752047,46.399502848604726,50.31299313241917,280.68118076581106,0.9322067096227312,0.5860593260475396,6.828951820037049,Tomato___Late_blight
5239,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.71710205078125,40.53202819824219,32.697052001953125,39.18420553461859,52.63389657508685,44.09609363069524,178.4065535791522,0.9617120804462794,0.6228179421631955,6.236081483537038,Tomato___Late_blight
5240,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,19.523544311523438,38.35942077636719,25.65283203125,32.00107993953101,59.88533721994664,41.419741911988915,95.45289531069778,0.9816613381138746,0.7394505827548731,4.322508215962905,Tomato___Late_blight
5241,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,19.637374877929688,30.001083374023438,24.314529418945312,36.80374538061787,54.78255646726425,45.20348308360901,145.10345128676468,0.9707500636931594,0.7771950774723126,3.7700845841869017,Tomato___Late_blight
5242,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.775680541992188,33.316802978515625,26.154159545898438,36.1319377596076,61.28442543112879,49.41412572965751,144.4222912161188,0.9759590531220179,0.7923367826119483,3.716815339975454,Tomato___Late_blight
5243,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.093582153320312,18.92498779296875,15.351577758789062,26.157257187760237,46.67611865933624,38.21821027110761,113.53225643382353,0.9673990930025667,0.8607059976211396,2.5039143004659485,Tomato___Late_blight
5244,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.725021362304688,37.46929931640625,27.036041259765625,34.21489338863255,66.29031633572058,48.887181921769674,115.62084790104765,0.9823876065940993,0.7897921420094627,3.653654212210565,Tomato___Late_blight
5245,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,19.985824584960938,28.323165893554688,22.411666870117188,33.056420346625615,44.501853076119914,35.92063943805879,258.04589562908484,0.9215271364053703,0.691141481263362,5.140621151982581,Tomato___Late_blight
5246,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,39.89265441894531,47.24537658691406,39.05140686035156,53.64525014875881,62.29880594044326,53.545832574254185,304.3438540164839,0.9555664076177097,0.6244581467825501,6.277480969010714,Tomato___Late_blight
5247,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.078155517578125,39.36946105957031,34.648406982421875,45.12057003138657,60.469683056553485,54.51171701362762,502.09303389922127,0.92231419829964,0.6659740596644104,5.774135074233971,Tomato___Late_blight
5248,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.463272094726562,19.935226440429688,17.309478759765625,26.290927217232824,46.91770971528739,41.481481101943864,122.87373218834101,0.9666204415846484,0.8476625818882155,2.714586020641704,Tomato___Late_blight
5249,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.620437622070312,48.010009765625,39.644622802734375,46.62349837775327,60.57721082702584,51.93134812408747,427.6217377931562,0.9322882268084793,0.5734419837516687,7.173431905478219,Tomato___Late_blight
5250,43933.5,1775.9625457525253,256,256,1.0,0.6703720092773438,0.1750403053167442,256,256,65025.0,0.6756401384083045,22.994338989257812,38.73399353027344,33.675018310546875,37.7398508133368,59.44900785848211,52.21919423469363,208.5693504151047,0.9651279925401128,0.6963218596966742,5.1598116181765485,Tomato___Late_blight
5251,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.063278198242188,18.98724365234375,18.116455078125,30.87898768206369,46.9087559667474,44.866920396666345,141.86586853613994,0.9641472426595671,0.8530034156702812,2.6452455923880906,Tomato___Late_blight
5252,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.247726440429688,27.578689575195312,17.642852783203125,21.954850480329892,46.4294998770142,30.359739038062962,61.1220124170992,0.9796724622663746,0.7650055802173318,3.937617316167642,Tomato___Late_blight
5253,37712.0,2454.2093626260757,256,256,1.0,0.575439453125,0.07868033711744636,256,256,65025.0,0.5799615532487504,36.746856689453125,52.458984375,51.49302673339844,50.25990833164482,65.0798096071259,65.11866173688499,557.8138113946555,0.9299850959331777,0.5729291100264454,7.269347221330039,Tomato___Late_blight
5254,46738.0,1667.0681018829346,256,256,1.0,0.713165283203125,0.2113359132445053,256,256,65025.0,0.7187697039600154,23.77935791015625,37.70356750488281,26.49310302734375,39.255467808436634,61.46247006532296,43.777614555523726,80.97959223916283,0.9858971014465738,0.7665842741729529,3.9986171555377306,Tomato___Late_blight
5255,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.822494506835938,21.074844360351562,14.097396850585938,28.595467225212754,50.3320074348163,34.22913818217333,84.92859774485774,0.9770154416240414,0.857723093087646,2.459091416078048,Tomato___Late_blight
5256,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.593826293945312,25.57135009765625,23.215789794921875,34.90415584930175,57.38213021406402,51.379914995930235,160.85535310938099,0.9713632612858832,0.8169494205951449,3.291458720624204,Tomato___Late_blight
5257,17302.0,993.9310218095779,256,182,1.4065934065934067,0.37135130494505497,0.22008664006642462,182,256,38505.0,0.44934424100766135,65.02670288085938,82.57991027832031,80.55537414550781,62.81570232308855,78.00912632589002,77.54569841795119,195.7488175221068,0.9830187151830447,0.5214675579654617,7.786945680869571,Tomato___Late_blight
5258,37085.5,2687.446948170662,256,256,1.0,0.5658798217773438,0.0645259196759338,256,256,65025.0,0.5703267973856209,34.45948791503906,49.095001220703125,43.65922546386719,44.45779619714094,57.10848640436,52.25166259490069,272.69320980812654,0.9529973523873576,0.5594420578418112,7.364857639597417,Tomato___Late_blight
5259,38531.0,2902.684536218643,256,256,1.0,0.5879364013671875,0.05746725671638059,256,256,65025.0,0.5925567089580931,29.229293823242188,40.36503601074219,34.32122802734375,43.28407196240129,55.30238837708445,48.97237871252971,545.7697238742307,0.8986398219743208,0.6012111014165304,6.721419718425609,Tomato___Late_blight
5260,39165.0,2518.302725791931,256,256,1.0,0.5976104736328125,0.0776054325323604,256,256,65025.0,0.6023068050749711,36.50886535644531,55.1834716796875,46.32135009765625,50.6004203521439,68.63050405379454,59.87347300158048,580.3221156976881,0.9286651155983497,0.572779662047479,7.24174916504463,Tomato___Late_blight
5261,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.072830200195312,16.970993041992188,16.366561889648438,31.01402590076727,46.81417242431126,45.5112906201239,132.67662371443674,0.9666905103366157,0.885125970606667,2.1337652681388426,Tomato___Late_blight
5262,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.945556640625,22.602249145507812,22.861129760742188,28.374018512463476,39.95914524872532,42.13624475048601,316.2555555555554,0.8959601915519588,0.7143009621204908,4.88983304942895,Tomato___Late_blight
5263,31453.0,2251.1067670583725,256,256,1.0,0.4799346923828125,0.07799733282728759,256,256,65025.0,0.48370626682045365,53.3028564453125,73.589599609375,61.775909423828125,55.66596582618687,73.34986063325418,63.33260828308796,516.9103373402055,0.944177536975441,0.49503334580163416,8.225902244748807,Tomato___Late_blight
5264,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,8.436676025390625,12.354629516601562,11.556930541992188,26.069475284092533,37.47245103294815,35.21817194134231,89.7919135068243,0.9643344700943661,0.9025055687384236,1.787928269985734,Tomato___Late_blight
5265,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,17.309463500976562,32.18646240234375,27.003646850585938,34.55471372360469,62.79399596134965,53.215731936095985,172.55641688292962,0.973115008577208,0.8032071685777182,3.4538016911410145,Tomato___Late_blight
5266,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.262954711914062,31.592422485351562,34.420318603515625,34.70793701807884,54.09652760261395,57.730476270138354,340.01910959727013,0.9388764272689244,0.7060426043885806,5.112987364411357,Tomato___Late_blight
5267,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.283294677734375,24.981689453125,22.9537353515625,37.87183457062396,55.40349815525286,51.09854593997721,151.49265829248367,0.9720902711035616,0.8320704752623235,3.0690737863728277,Tomato___Late_blight
5268,35997.5,1741.1929941177368,256,256,1.0,0.5492782592773438,0.149206719613905,256,256,65025.0,0.5535947712418301,48.466583251953125,71.20567321777344,61.63859558105469,59.990071914373075,82.95999143928712,74.17515528219647,233.63994225478172,0.9805463590292189,0.5952520595793636,6.7369123343459725,Tomato___Late_blight
5269,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.73796081542969,50.950592041015625,35.009765625,40.768225028980616,50.10258428141062,37.96674854670518,460.2754476643596,0.886514895814912,0.4679304103753379,8.429764151828557,Tomato___Late_blight
5270,39680.5,2030.4722118377686,256,256,1.0,0.6054763793945312,0.12094638700097507,256,256,65025.0,0.6102345251826221,41.0091552734375,55.16802978515625,56.20368957519531,56.19846034358559,72.40823888699344,73.82816343706224,225.3756481131055,0.9776135621320272,0.651752174664915,5.909194761727253,Tomato___Late_blight
5271,38375.0,2020.2295725345612,256,256,1.0,0.5855560302734375,0.1181562786334386,256,256,65025.0,0.590157631680123,30.9898681640625,58.738739013671875,43.333282470703125,39.11001041835741,72.4376721715339,53.753841733999465,112.14954685397444,0.9858331440098242,0.6727966519199666,5.497429879349177,Tomato___Late_blight
5272,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,23.458450317382812,35.007110595703125,41.42137145996094,39.367696196862774,55.00790635400649,64.12589789190726,392.5178673767299,0.9369860983173502,0.6680286883947293,5.745989046161323,Tomato___Late_blight
5273,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.009719848632812,23.012252807617188,22.633941650390625,28.651159284602972,40.55318117676132,40.21242845394428,286.73053480031706,0.9058880858992512,0.7218907968119312,4.732740018553227,Tomato___Late_blight
5274,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,20.697128295898438,32.0113525390625,35.4822998046875,39.233419679919045,55.20174922019651,59.76056803919411,507.2428352376488,0.9146756325467271,0.692181381674993,5.358897494112467,Tomato___Late_blight
5275,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.806045532226562,32.876739501953125,31.603652954101562,29.76818744218636,46.95150532474734,45.14398992261833,395.69990343257376,0.8987662274147656,0.6389545297098652,5.98888190690171,Tomato___Late_blight
5276,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,61.014923095703125,90.05943298339844,74.3280029296875,58.7855884829568,79.6858817150066,67.37470096659341,532.3042948024795,0.950257429155226,0.43708968431361084,9.046225294781319,Tomato___Late_blight
5277,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.572616577148438,21.791763305664062,18.772781372070312,28.870502710966,48.12074910105323,42.56768892448684,103.34521205786235,0.9735612639379082,0.8401767271388367,2.909129290841188,Tomato___Late_blight
5278,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,21.802490234375,44.12286376953125,29.35748291015625,31.886989701239216,61.16932374909724,42.169461003438364,81.94102541690694,0.9847996044708865,0.7056060056880208,4.842088170469486,Tomato___Late_blight
5279,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,14.943313598632812,26.689849853515625,26.427093505859375,31.80149411944427,55.61080098359514,54.877678203566575,220.59662791955017,0.9601722307201228,0.8027248031891818,3.512104615366771,Tomato___Late_blight
