Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
536,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.703933715820312,16.268035888671875,17.871994018554688,22.50281029876682,41.67574695845999,45.478083294565366,128.15392048731258,0.9610939477275916,0.8604215733502663,2.529718657592343,Tomato___Bacterial_spot
537,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.703033447265625,1.923828125,2.029388427734375,5.164385209031195,12.185912200005392,12.634440239597936,34.838034710207616,0.8675342743928306,0.9703224445667586,0.5464108061700802,Tomato___Bacterial_spot
538,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.782699584960937,4.696075439453125,4.4953155517578125,15.121965302392818,25.00799995005841,23.939516963395697,114.88474354815456,0.8968717223794074,0.9620519602002288,0.7253089103169221,Tomato___Bacterial_spot
539,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.4860076904296875,0.9199066162109376,1.0113677978515625,5.20307099413033,9.12593854687816,9.843297772187992,26.173347720828524,0.8336721380420632,0.987320289675708,0.2363545483955392,Tomato___Bacterial_spot
540,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.52557373046875,0.9044189453125,0.934600830078125,6.136572218407585,10.3315470410769,10.544591549076465,36.74831996707997,0.8133790462593746,0.9905259618357564,0.176997123763146,Tomato___Bacterial_spot
541,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.5207672119140625,3.0619659423828125,2.7556915283203125,10.478513794431766,20.65629925514911,18.54936822481054,100.47302912341408,0.8592479420129591,0.9753697062964476,0.4599103869630139,Tomato___Bacterial_spot
542,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
543,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.7898712158203125,2.880859375,2.95135498046875,11.144472592095743,17.794508350480008,18.120919411884064,75.22820958285276,0.8719972087153971,0.9708249642000852,0.5448641000000416,Tomato___Bacterial_spot
544,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.88714599609375,11.764968872070312,11.428009033203123,20.27272522976081,38.44077785811153,37.2998770513106,333.1182635584872,0.8715218871696879,0.9027632908756252,1.750752907913658,Tomato___Bacterial_spot
545,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
546,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.098358154296875,0.1570587158203125,0.161468505859375,2.4734305392445703,3.8975888249855273,3.981803206970105,6.068323991974241,0.786058616197999,0.9980066422004268,0.0378810746552116,Tomato___Bacterial_spot
547,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.0267486572265625,3.9566497802734375,3.8125,11.388506981691318,21.012705943453994,20.266133980693937,105.6903053513072,0.8637013739681949,0.9607306839020952,0.7221479841199274,Tomato___Bacterial_spot
548,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5380096435546875,1.052520751953125,1.123992919921875,5.860488589463444,10.134144530716068,10.765122131939558,25.204504337274123,0.8692530065029632,0.9872957167467687,0.2405973542344939,Tomato___Bacterial_spot
549,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0764312744140625,0.1468963623046875,0.1376495361328125,1.8726961584552375,3.306766551796118,3.096159059323682,4.506335904459824,0.7627691397429253,0.9975554337804874,0.0464148463888763,Tomato___Bacterial_spot
550,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3532257080078125,0.8345184326171875,0.8159942626953125,3.6876907104528422,7.659532093469913,7.506082814473906,13.370566008266051,0.8689953927149983,0.9861975076854128,0.2618652363688833,Tomato___Bacterial_spot
551,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0118560791015625,0.0221710205078125,0.0242767333984375,0.6535914787416143,1.0910456627623129,1.18784929919511,0.7767903871107267,0.6594819508073817,0.999433796977141,0.0106204296343774,Tomato___Bacterial_spot
552,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1459808349609375,0.2547149658203125,0.24713134765625,2.734225446110844,4.436205252140262,4.281719473955088,8.292444522539409,0.7648504380934104,0.9956974480568,0.0823389184195742,Tomato___Bacterial_spot
553,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0126800537109375,0.029266357421875,0.0248870849609375,0.6705617488429573,1.5077713478357735,1.285758129650785,1.0805464845251829,0.7027935232662165,0.9995299125367338,0.0088647740496956,Tomato___Bacterial_spot
554,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.582626342773437,6.832046508789063,6.335983276367188,12.884371458008676,32.39985658965273,30.031979360431517,198.5760717332276,0.8854879699979501,0.9537880600924727,0.8487423627056276,Tomato___Bacterial_spot
555,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.2653350830078125,0.4686126708984375,0.4657135009765625,4.014217074896337,7.030741557424125,6.95724175688319,10.650547385620916,0.8804875894524062,0.9950387938322488,0.0962706021236207,Tomato___Bacterial_spot
556,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.592086791992188,8.719284057617188,9.257217407226562,19.32370914474318,28.76803385996496,30.606982374765543,228.47586550245097,0.8568217397707835,0.9046027692306448,1.6787658887319317,Tomato___Bacterial_spot
557,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.1643829345703125,2.33056640625,2.2764129638671875,7.872281143616655,14.701066192251146,14.32751678096235,44.576698325163406,0.8831329833548074,0.9716752970639664,0.527840870034636,Tomato___Bacterial_spot
558,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.835479736328125,13.337066650390623,12.148300170898438,19.913107040555538,43.31810539450772,39.63234503905444,342.1475951557094,0.8905897826172964,0.90950699156469,1.646529280760901,Tomato___Bacterial_spot
559,64577.0,1147.3969686031342,256,256,1.0,0.9853668212890624,0.6163967400788871,256,256,65025.0,0.993110342176086,1.5229339599609375,2.791000366210937,2.7635498046875,9.43523094154029,16.04071411941168,15.969995005480076,74.72842440407535,0.8394935271026789,0.9656394360783584,0.6321459337879174,Tomato___Bacterial_spot
560,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0920562744140625,0.1883697509765625,0.202301025390625,2.1473634548860296,3.8878032709282575,4.139172602373001,6.738100249903884,0.7613634401141046,0.9969402925855764,0.0576231149519001,Tomato___Bacterial_spot
561,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.663818359375,1.40386962890625,1.3031463623046875,6.105359091722753,12.233270161503484,11.400022641356951,33.76598555843907,0.8676947524392263,0.9845809588598612,0.2906769205622501,Tomato___Bacterial_spot
562,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.413650512695312,18.702178955078125,17.344558715820312,28.293840361616173,49.40271101224685,45.86964730692684,436.72949043036334,0.8966737495887536,0.8696891452120233,2.287971313031566,Tomato___Bacterial_spot
563,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.4806671142578125,2.429107666015625,2.541015625,9.479736807049822,14.405841487213324,15.049343964228544,69.71800278138217,0.8230157531757152,0.9652926503689404,0.634782684341745,Tomato___Bacterial_spot
564,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.510360717773437,6.450607299804688,6.116729736328125,17.27874261531969,31.00734355843177,29.395280310617053,238.1372976138985,0.8582791186866903,0.9544354028531532,0.8371070368240473,Tomato___Bacterial_spot
565,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.2572479248046875,1.741973876953125,2.0898590087890625,9.071791150163008,12.016354401637916,14.347632225583766,41.76622068435218,0.8639287689995903,0.9753525896918128,0.4554433949514831,Tomato___Bacterial_spot
566,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.88909912109375,1.41796875,1.4822540283203125,7.964204789472178,12.359863271605128,12.941889871638908,36.84910229839485,0.8729594349342398,0.9847778548031684,0.2883908715375065,Tomato___Bacterial_spot
567,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.180633544921875,36.1036376953125,32.224822998046875,33.53410212836557,58.87902949030578,52.56554825231841,477.2654408160323,0.9185363227414952,0.7454100013811201,4.108615283572398,Tomato___Bacterial_spot
568,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.91644287109375,3.06915283203125,2.9239044189453125,11.95418477300181,18.386636425354308,17.435214865240813,79.5668130046136,0.8684704815304732,0.9678856655174634,0.6018797212526105,Tomato___Bacterial_spot
569,64963.0,1032.4852812290192,256,256,1.0,0.9912567138671876,0.7657873677835139,256,256,65025.0,0.999046520569012,0.8683624267578125,1.8348541259765625,2.058258056640625,6.772533373300937,12.982983309874228,14.20023453786863,38.5546202632401,0.8782535407147728,0.9761106890899588,0.4504194696576001,Tomato___Bacterial_spot
570,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.5530242919921875,4.289840698242188,4.38226318359375,12.850358357214546,21.108625930721285,21.57803078828709,96.11236831987698,0.8836211907558417,0.9550650989126356,0.8259941865469151,Tomato___Bacterial_spot
571,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.506759643554688,8.753570556640625,9.252426147460938,15.568456776349503,28.60414667665788,30.282861717138555,104.25854202710497,0.9315718884972916,0.9101045739724136,1.6046304638734834,Tomato___Bacterial_spot
572,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0482177734375,0.116790771484375,0.1056976318359375,1.4178968206399858,2.912685256593533,2.695829978925361,3.15877000432526,0.7791506904411539,0.9980275477325222,0.0378594467296728,Tomato___Bacterial_spot
573,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
574,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.6646728515625,2.8232421875,2.896026611328125,9.76223914006103,15.776997240591331,16.19305938358974,49.7207493812476,0.8927609387522009,0.9648392968306456,0.6504227513870702,Tomato___Bacterial_spot
575,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.518524169921875,0.9257354736328124,0.8942413330078125,5.328771484757939,9.137368839893478,8.817350299304497,20.40398584678969,0.8626319491933405,0.9881261798789182,0.2236385403741961,Tomato___Bacterial_spot
576,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.07720947265625,0.1331787109375,0.131011962890625,1.9950780197160256,3.249477910783789,3.2079401956977462,4.290454662870051,0.7763639279050463,0.9978886491963894,0.0399442279938258,Tomato___Bacterial_spot
577,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.520050048828125,0.803955078125,0.8488006591796875,6.437471146585445,9.58726274365894,10.094908479599203,30.10059619497309,0.8292541844009667,0.9915372333341876,0.1586196210994761,Tomato___Bacterial_spot
578,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.86114501953125,28.46104431152344,29.500015258789062,22.08658706502926,46.69304472631561,47.88261524320768,280.4509946595059,0.9275351266005772,0.7137873445804084,4.808165685318364,Tomato___Bacterial_spot
579,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.431930541992188,24.154220581054688,27.906005859375,27.758319423426,50.772261267646456,58.289124671709615,572.5281914107554,0.8871069801175486,0.8009054237738381,3.404718150924248,Tomato___Bacterial_spot
580,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.032867431640625,0.053070068359375,0.0512237548828125,1.413766821816313,2.186660770594477,2.1182288211734277,2.088281460255671,0.7588787352345088,0.9992632329009072,0.0142201544633005,Tomato___Bacterial_spot
581,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3204193115234375,0.72637939453125,0.65496826171875,4.207617898971835,8.250750361035188,7.429315906451944,20.034476313196848,0.8234806890134394,0.9902735071610004,0.1861131761028436,Tomato___Bacterial_spot
582,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
583,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.567138671875,0.9334259033203124,0.9709930419921876,5.908699410772549,9.506416592988968,9.818371503073394,26.98937542051134,0.8402962192949411,0.9883728341149748,0.2177700251806573,Tomato___Bacterial_spot
584,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.03997802734375,0.06427001953125,0.0634002685546875,1.1556510904579191,1.7949858219266184,1.7654675844346113,1.3578375204248367,0.76955142277583,0.9985030821739974,0.0291304557286621,Tomato___Bacterial_spot
585,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.8704376220703125,1.6223297119140625,1.595550537109375,7.239212835787242,12.17103961720025,12.029326945626677,52.669138552479815,0.8027632209461075,0.9785046556008026,0.3970340335597234,Tomato___Bacterial_spot
586,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.24432373046875,0.425811767578125,0.4315338134765625,3.618380878557143,6.01514214886181,6.090968405888945,10.3498566657055,0.8445775495005633,0.9940477832086836,0.1132531508780354,Tomato___Bacterial_spot
587,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.276214599609375,0.4553985595703125,0.4586029052734375,4.48862624346875,7.319834760864165,7.312030159938146,13.641513149990388,0.8609274495290787,0.9955654569114044,0.0851191934983323,Tomato___Bacterial_spot
588,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.0536956787109375,2.034027099609375,1.9012451171875,7.79969658374618,14.391602653009748,13.433699304887552,53.20674184808728,0.8509532148072527,0.9777538396892956,0.4123350749517137,Tomato___Bacterial_spot
589,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
590,64556.5,1169.296462893486,256,256,1.0,0.9850540161132812,0.5933358213897633,256,256,65025.0,0.99279507881584,6.34991455078125,13.3763427734375,12.75152587890625,19.75903490664251,39.56880856166797,37.618086342010734,197.22549847114087,0.9268318529235046,0.8894525901137328,1.990983406456293,Tomato___Bacterial_spot
591,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.024383544921875,0.05572509765625,0.05133056640625,0.9702376044780436,2.085463765637772,1.9196082127690897,1.3697955113417914,0.8124128544905949,0.9991168644015952,0.0169334791624221,Tomato___Bacterial_spot
592,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1662139892578125,0.26715087890625,0.2741851806640625,3.467690644065452,5.316733036676776,5.502208150606687,10.584520857362552,0.8013644520444303,0.9969092959838676,0.0581308969213595,Tomato___Bacterial_spot
593,64193.0,1205.0538223981855,256,256,1.0,0.9795074462890624,0.5555007469821663,256,256,65025.0,0.98720492118416,1.2977142333984375,2.0955810546875,2.1555938720703125,8.678659277523757,13.473412947337613,13.941500052924187,49.70866462117936,0.8542578074555579,0.9730731106498156,0.496906652763374,Tomato___Bacterial_spot
594,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.5752716064453125,8.708541870117188,8.750457763671875,10.56952334247937,30.388401634372343,30.642890029910347,100.29992722150136,0.936355070796164,0.9184103021842616,1.496294534891303,Tomato___Bacterial_spot
595,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.63902282714844,47.41671752929688,46.25459289550781,30.94990709701223,69.0176812828066,67.00933717231493,460.4877980824684,0.9435372693812938,0.7108595543823539,4.877203083977291,Tomato___Bacterial_spot
596,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.2165985107421875,0.3226776123046875,0.3296966552734375,3.806901435195388,5.536465993447741,5.643912493618119,9.741131776239907,0.8317415503491957,0.9958367688747732,0.07947723012094,Tomato___Bacterial_spot
597,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.8934326171875,7.378768920898437,9.153884887695312,19.677950519671484,28.4861697236652,34.86340862872992,239.48470368968668,0.8610824423115692,0.9263646025405176,1.3259527189814184,Tomato___Bacterial_spot
598,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
599,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.73046875,1.06512451171875,1.144378662109375,6.551365880292517,9.1614213616847,9.845967856162428,32.79279622020377,0.8011423887285549,0.9834880725307152,0.3074858678286279,Tomato___Bacterial_spot
600,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.69549560546875,13.314422607421877,13.153518676757812,19.39973114075236,37.8292477695845,37.10714188358915,172.44093954248368,0.9315853045955732,0.8849186981777742,2.052070168400192,Tomato___Bacterial_spot
601,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0862579345703125,0.154327392578125,0.1594696044921875,2.060810239004213,3.4302194133712187,3.5232217903660694,4.776837364234909,0.7808538077113362,0.9974328453887328,0.0487603683163503,Tomato___Bacterial_spot
602,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.6454620361328125,2.933349609375,2.9149169921875,10.469922764308023,18.123950531600823,17.960858311671462,59.093528360486346,0.9003579062784713,0.9707573254665104,0.5414518142237702,Tomato___Bacterial_spot
603,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0602874755859375,0.1136627197265625,0.1142120361328125,1.6905842229874375,2.92393269790646,2.9658346162849267,3.736682706170704,0.7608584159315529,0.9980549125925724,0.0368032713870878,Tomato___Bacterial_spot
604,64689.0,1105.2548332214355,256,256,1.0,0.9870758056640624,0.6654500410387507,256,256,65025.0,0.9948327566320646,9.608489990234377,19.728424072265625,18.87139892578125,25.38403960157415,50.404811546449146,48.43066958993779,602.3174243079585,0.8631975298366864,0.8580645711439363,2.430337016671705,Tomato___Bacterial_spot
605,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.6911468505859375,3.55645751953125,3.31951904296875,10.986437328209146,21.546886722704663,20.25784009502384,118.61052131391772,0.8510296311999562,0.9692932262124028,0.5647441825575271,Tomato___Bacterial_spot
606,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.794189453125,10.065048217773438,12.291351318359377,20.348565498552304,29.001252693072598,35.06694101923348,157.9377371984333,0.9111276635994786,0.8808801760091621,2.0958207690228887,Tomato___Bacterial_spot
607,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.33245849609375,0.6900787353515625,0.6971435546875,4.105222314884431,7.969713281615847,7.921149676786086,21.928807820309498,0.8049850830970772,0.9909373073046144,0.1705383970099929,Tomato___Bacterial_spot
608,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
609,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.799041748046875,11.210525512695312,13.3154296875,22.02521366351641,35.052692178137505,41.49251101609588,343.925630556757,0.8627665393315027,0.8931350000270406,1.88616137361836,Tomato___Bacterial_spot
610,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.5509796142578125,8.512939453125,8.247055053710938,15.638075426089207,27.688696711620988,26.82995433768664,185.89087865844868,0.8630072611072706,0.9012873501698708,1.7316271813623412,Tomato___Bacterial_spot
611,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.960479736328123,40.17362976074219,33.90354919433594,24.427370636145724,64.62456263109172,54.71281993852881,320.986278805027,0.9505806278009844,0.7547430419820673,4.167826524341583,Tomato___Bacterial_spot
612,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3885345458984375,0.638885498046875,0.6894683837890625,4.548491820935821,7.066290577623924,7.575993751408993,21.673466935793925,0.7741882626544627,0.9900895196511986,0.1869161129268856,Tomato___Bacterial_spot
613,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.7869873046875,1.4426422119140625,1.4835205078125,7.221628745249498,12.24163307918817,12.477761102357633,51.67099634155133,0.8123414079288189,0.9826824956535418,0.3216980776779546,Tomato___Bacterial_spot
614,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.3454437255859375,2.083602905273437,2.3104248046875,9.678270631504008,14.687462048904804,16.361290105944246,39.60556039143599,0.9073921552280734,0.978304445345078,0.4083953797134438,Tomato___Bacterial_spot
615,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.77374267578125,4.853302001953125,5.0087738037109375,12.646388336023174,20.80939985967002,21.51968474652229,90.62128114787583,0.8875630650390504,0.9411482652040276,1.0746398462706768,Tomato___Bacterial_spot
616,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.2795867919921875,2.1384429931640625,2.2122802734375,9.248904709760811,15.0626372179158,15.48426894595245,60.92958801903115,0.8555631814158491,0.9769351282921478,0.4285258072439674,Tomato___Bacterial_spot
617,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.435714721679688,52.4161376953125,46.36726379394531,26.33469907205114,71.3901841768275,63.258874724748296,161.9297655949635,0.9800270319675102,0.7037426385656321,4.975679076832916,Tomato___Bacterial_spot
618,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
619,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.835052490234375,2.8223876953125,3.042144775390625,10.515355765251282,15.547874395079257,16.844229938360044,69.97983515955403,0.851861254177249,0.9628668388708692,0.6702936304228584,Tomato___Bacterial_spot
620,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3384552001953125,0.5730438232421875,0.5789337158203125,4.376059660322621,7.178820697150702,7.167633119577632,16.47441951412918,0.8249352708389593,0.9922835809102852,0.1481603713444146,Tomato___Bacterial_spot
621,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0256195068359375,0.0423583984375,0.03955078125,1.3480014551535342,2.195605842160356,2.049994210490914,2.350047698000769,0.7235171801290101,0.999524775542171,0.0089608044994099,Tomato___Bacterial_spot
622,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01873779296875,0.0352325439453125,0.02978515625,0.4101702006556051,0.6636328174844905,0.6859687622021197,0.2075908755046136,1.0,1.0,0.0106137277168373,Tomato___Bacterial_spot
623,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.072601318359375,0.109893798828125,0.111572265625,2.3014561660217114,3.42231318733366,3.469885142057955,5.328719993512111,0.7576981737222809,0.9987244618688096,0.0243914235022594,Tomato___Bacterial_spot
624,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.898895263671875,1.7630615234375,1.67755126953125,6.865569793123157,13.160522532270011,12.356422745528704,36.6347300617551,0.8770546592406776,0.97943249217613,0.3876359963519628,Tomato___Bacterial_spot
625,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.2735137939453125,2.281890869140625,2.46502685546875,8.991385058376613,15.499467581228943,16.716312907193167,42.400944979094575,0.9071648409475048,0.9773671918697916,0.4309822498961186,Tomato___Bacterial_spot
626,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.6195068359375,1.0947723388671875,1.142059326171875,5.347432288585612,8.954737434736694,9.202575710867793,32.799105302047295,0.7787903106996534,0.9816189169571858,0.3365549427325557,Tomato___Bacterial_spot
627,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.8174285888671875,5.9232177734375,6.7401123046875,12.539850134108129,24.013859127039076,27.205478967061605,88.83875762927721,0.9199189348210964,0.9365632930580824,1.182460663817219,Tomato___Bacterial_spot
628,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.072113037109375,0.11871337890625,0.119659423828125,2.2046938458705525,3.535068649450094,3.544012195605656,4.539193489282969,0.8024910271399042,0.9986341596436918,0.0262234413921502,Tomato___Bacterial_spot
