,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
360,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,19.529037475585938,26.488983154296875,27.42559814453125,38.89552883580333,52.52893897091736,54.335038186830175,523.1827168637062,0.9017083998132123,0.8105187320380889,3.2556622692304584,Late_Blight
361,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.0851287841796875,4.7412261962890625,4.5371856689453125,18.075704138884085,27.582438815593772,26.400802466745862,129.69775645184546,0.9055471501704868,0.9701680238954317,0.5657885806552032,Late_Blight
362,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.7998504638671875,3.1519927978515625,3.0172271728515625,12.595107929353087,21.45001051388662,20.42403555845588,118.29503481233182,0.8544891876479669,0.974849618566808,0.47201792871777,Late_Blight
363,51004.5,2957.363687515259,256,256,1.0,0.7782669067382812,0.07328395282970775,256,256,65025.0,0.7843829296424452,14.0078125,22.338699340820312,24.505340576171875,29.36227751834747,45.89058425014879,49.223529674108654,289.29339770160516,0.9283235887634678,0.7899093777942048,3.6983590896757184,Late_Blight
364,61245.5,1428.2914108037949,256,256,1.0,0.9345321655273438,0.37726837330803825,256,256,65025.0,0.9418762014609765,14.763626098632812,22.18975830078125,21.876174926757812,33.16874399467692,48.38619923295394,47.78513759520671,379.8921908640907,0.9120793721831684,0.825206946973682,3.0663699404092233,Late_Blight
365,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.648468017578125,1.0382232666015625,1.007598876953125,7.595907179565119,11.964128444070894,11.506534355837514,37.86038882280854,0.8529753244784174,0.9913243396605312,0.16415543704367547,Late_Blight
366,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.3029937744140625,8.079849243164062,7.5218353271484375,18.74761722026843,33.32436668187079,31.161450411114494,109.97335174572282,0.9429338553671937,0.9434336203284035,1.0581994046038705,Late_Blight
367,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.6805877685546875,10.329238891601562,12.361846923828125,21.64322551209995,31.548519735160255,37.53178689453881,141.09678906550366,0.9319543064956983,0.8936334571170124,1.9266429330046169,Late_Blight
368,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.1701812744140625,5.081878662109375,5.3340301513671875,14.934585845408565,22.352223535006758,23.412717609347446,136.53853427768166,0.8565784868780052,0.9404096176071046,1.0755185132200697,Late_Blight
369,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.981735229492188,17.473709106445312,19.020675659179688,29.211427249450104,44.20515828491053,48.11813804703791,403.403897659554,0.8940210322015258,0.8495663680772364,2.6970906195112443,Late_Blight
370,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.106292724609375,0.2448577880859375,0.221038818359375,1.6833062620716084,3.6803172710204586,3.3211212978093205,4.063532205161477,0.8183565794146386,0.9952016275572478,0.09363084552146644,Late_Blight
371,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.67156982421875,17.806167602539062,17.739120483398438,27.038815005847013,48.445832944236535,48.09519368272462,351.2243486279316,0.9167079294776401,0.8740829929805051,2.24591691763119,Late_Blight
372,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.6543121337890625,12.362075805664062,11.686294555664062,22.393086865742596,40.560787462796675,38.28728976783633,263.0303468617839,0.9080934841023673,0.9100211416575334,1.619669248726567,Late_Blight
373,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.625473022460938,22.93597412109375,28.510391235351562,24.548131953359317,38.35610016320479,46.138676947117055,282.10745022947896,0.9069528633191489,0.6933445183171814,5.157007877004862,Late_Blight
374,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.3821868896484375,2.4247894287109375,2.45263671875,9.832989813609334,16.73420507502562,16.884719867986277,37.31314908929259,0.927238716533152,0.9794053801459721,0.4027438807276985,Late_Blight
375,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5648193359375,0.769866943359375,0.864166259765625,6.472009868266474,8.639854252292142,9.615401444919867,21.183021313917724,0.8601130781986823,0.9909560265048545,0.17192620832486838,Late_Blight
376,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.680267333984375,1.1370086669921875,1.0609283447265625,6.7281936739424655,11.087590994428831,10.34800330403714,18.058820736014997,0.916397285998415,0.9898588024338408,0.20177989420726117,Late_Blight
377,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.8626251220703125,1.3167266845703125,1.2237548828125,9.801647790425967,14.662009704253801,13.662477159764602,49.11356776840638,0.8717479088574138,0.991181828008669,0.16889646191614335,Late_Blight
378,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.930511474609375,4.7509918212890625,4.4319305419921875,15.592337711820136,24.477577204872418,22.889191222077717,76.97242917387544,0.9274324293769622,0.9634556794788554,0.7154475274740949,Late_Blight
379,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.6413726806640625,5.885162353515625,6.6126556396484375,13.203357397937157,20.324972782608544,22.624574524785178,78.35986090085547,0.9038678141073088,0.9127561352045207,1.5548733224252709,Late_Blight
380,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.5008697509765625,16.019927978515625,15.139312744140625,21.764644892805844,45.22961876813498,42.63191772432776,130.9026937355825,0.9625056999252084,0.8940089075344386,1.945421771141045,Late_Blight
381,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1840057373046875,0.37615966796875,0.339874267578125,3.3255933987889508,6.15351912366944,5.564227425228062,10.463589274557863,0.8366230301907833,0.995216194811764,0.09220622704484668,Late_Blight
382,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.1740570068359375,7.085540771484375,6.8231658935546875,20.35235255623807,33.6005758096391,32.384803653147245,170.58424118728374,0.9153801697275985,0.9582524404567865,0.7822292587131912,Late_Blight
383,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.3370361328125,15.555145263671875,15.791213989257812,27.850061743484193,45.87444730503969,46.39608609053012,310.153999092897,0.9198754708086776,0.8926870269441998,1.9025000254507285,Late_Blight
384,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.550811767578125,0.819854736328125,0.8186492919921875,5.693858585015137,8.328078466590918,8.348645683453904,17.495258073817762,0.8650158920488418,0.9889123048140956,0.21495058197841427,Late_Blight
385,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2543792724609375,0.4342803955078125,0.4117584228515625,4.35090715994414,6.889461159931914,6.568807073092913,20.095944138071896,0.7629720470037811,0.9947268845924628,0.09836869334630834,Late_Blight
386,65024.0,1020.8284270763397,256,256,1.0,0.9921875,0.7841118824391357,256,256,65025.0,0.9999846212995002,19.816925048828125,28.657058715820312,29.894088745117188,42.50241826377982,60.63716974173762,63.24412151897958,802.5506616295417,0.8864063303749785,0.8115904250442415,3.1606413028026843,Late_Blight
387,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.1232147216796875,5.0266571044921875,5.400177001953125,15.81456205343454,23.28197108194028,25.137699681577278,193.20173614114765,0.8163975438494062,0.9448636079766941,0.9952544574462177,Late_Blight
388,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.1928558349609375,3.5838470458984375,3.600738525390625,13.441785685067616,21.564173275090525,21.593654931309587,57.685124861831994,0.9325628310249043,0.9723801215636396,0.5291238569108259,Late_Blight
389,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.5792083740234375,11.572463989257812,10.805923461914062,20.71169222404303,34.30205013910468,31.982505436558796,266.30654024293545,0.8706274224893017,0.8820546639597322,2.097837451409861,Late_Blight
390,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.5916748046875,6.410430908203125,7.4517059326171875,18.92408895691748,24.929563931158455,28.728317217747446,181.45782544574203,0.8593919720164325,0.9219399163124089,1.4118665140220557,Late_Blight
391,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.2839813232421875,3.1756134033203125,3.519012451171875,13.556298210986585,18.55451227932939,20.476975442978034,50.62912455545944,0.9268653564523298,0.970102757389597,0.5653875327163342,Late_Blight
392,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.971954345703125,4.218658447265625,4.49554443359375,16.69807171320455,23.214469627896587,24.422886748705924,121.10970579224339,0.8841182006244083,0.9619383363245272,0.7037738180935215,Late_Blight
393,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.9063873291015625,3.472503662109375,3.18060302734375,11.560035029601801,20.748250662947378,18.96738742216983,58.581390811226456,0.9205133479536156,0.97359470351921,0.5207842988314194,Late_Blight
394,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,19.376953125,38.48564147949219,44.512939453125,28.67358426604294,55.12950375225236,60.534686654686666,422.2685239751536,0.925931669771297,0.6210454886353669,6.419808654597556,Late_Blight
395,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.910614013671875,20.427337646484375,18.879486083984375,26.25145386857283,51.72397508034421,47.9769931621441,315.88545661524415,0.9305605641777226,0.8639530538952204,2.386453634543656,Late_Blight
396,64975.5,1033.07106757164,256,256,1.0,0.9914474487304688,0.7650663427906471,256,256,65025.0,0.9992387543252595,1.6856536865234375,2.4013519287109375,2.2348175048828125,14.007117043656624,19.857242060749595,18.4940363136882,99.00249016303825,0.8599941408053658,0.9848720711964709,0.2914020254083893,Late_Blight
397,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.9625091552734375,1.469024658203125,1.446319580078125,8.749645016685363,13.145822118110875,12.847058928019946,30.064634906045754,0.9050657154317372,0.9864682793441336,0.26203174986047734,Late_Blight
398,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.120330810546875,14.986831665039062,14.154556274414062,21.898829470224086,43.76077567417763,41.34807002986903,262.8674752499039,0.9200247300130698,0.8898283291805712,1.9657803088814472,Late_Blight
399,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.8200836181640625,3.5729522705078125,3.3091583251953125,10.837291792750213,21.12301471665761,19.43910260455436,46.549580780228766,0.9385419155715917,0.9717562924845492,0.5447048046056756,Late_Blight
400,63930.5,1203.4974738359451,256,256,1.0,0.9755020141601562,0.5546609600691333,256,256,65025.0,0.9831680123029604,1.6248779296875,2.7182159423828125,2.675537109375,11.0196662571374,17.953135748902074,17.60319073151977,68.56689546989139,0.8822985373593402,0.9750802856165701,0.4716838792702492,Late_Blight
401,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.39691162109375,3.4723358154296875,3.26904296875,14.794263488296215,21.012115560264085,19.811914760237176,104.74028435577662,0.8689980507084856,0.9713353158644519,0.5454696322169563,Late_Blight
402,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.3456573486328125,2.0990142822265625,1.98748779296875,10.907869199567585,16.843643328020324,15.889263198695199,32.775129036908886,0.9352908432801219,0.9844512861227506,0.2998140502057089,Late_Blight
403,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.67510986328125,19.220001220703125,20.588760375976562,24.711050018765334,42.69104865317108,44.81893124466508,587.5965051002019,0.8255230588807406,0.7921202951868515,3.606692443552922,Late_Blight
404,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.63677978515625,4.747528076171875,4.575408935546875,13.814277310050148,24.578868306027076,23.585169347508252,72.28553819444444,0.9321181912617805,0.9644341294596424,0.6753951578073603,Late_Blight
405,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.969223022460938,28.042282104492188,29.411041259765625,36.47614479131839,54.4410249059885,56.906722910967055,779.8834996155325,0.8613434815145402,0.7653167630874909,4.09165591080966,Late_Blight
406,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,8.3170166015625,20.331253051757812,20.764144897460938,21.606666038980585,50.7968854876823,51.48300770360521,87.05175383266052,0.980813958225726,0.875366731189574,2.3389971356323214,Late_Blight
407,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.2706756591796875,18.194091796875,18.946380615234375,21.732715792954462,40.048847347125616,41.578345117096966,406.6839364066705,0.8604115703672485,0.794381630978064,3.6390148961237307,Late_Blight
408,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.9587554931640625,6.834503173828125,6.4914703369140625,18.13481748364372,30.413464220126034,28.916174719335622,89.2634442882545,0.9454648385032928,0.9511206206320193,0.9127634302091843,Late_Blight
409,51248.0,2080.5483309030533,256,256,1.0,0.781982421875,0.1487754140576789,256,256,65025.0,0.7881276432141484,15.11517333984375,25.578872680664062,24.80517578125,32.61709596535408,52.804079844194256,51.03317056932455,360.4466801981209,0.9277334362392986,0.8167068922077956,3.2489804926936783,Late_Blight
410,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.491043090820312,17.563507080078125,17.199111938476562,28.48940059715378,47.037326954313954,45.84038995405752,160.78456855536334,0.9595915311453251,0.8868755659796504,2.0960581005618297,Late_Blight
411,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.645462036132812,20.193389892578125,20.183303833007812,27.594432178096923,50.573031802156656,50.33239807101216,364.49748146746447,0.9204896834648301,0.8548355884423285,2.595884736272683,Late_Blight
412,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.146209716796875,20.679336547851562,23.326934814453125,23.3717009372689,36.46595791548085,40.258447193281164,216.38611168180503,0.9161507733552332,0.7294111802721563,4.563956106305497,Late_Blight
413,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.7227783203125,1.109405517578125,1.2185516357421875,6.482176110280115,9.268832084257486,10.097308447921918,32.7284426662822,0.806987645006331,0.9818798510668685,0.33635191648344387,Late_Blight
414,39142.5,2026.7320983409882,256,256,1.0,0.5972671508789062,0.11974730081428239,256,256,65025.0,0.6019607843137255,21.83349609375,52.40763854980469,51.385345458984375,32.6885416911571,75.47227615097741,73.76263510734145,403.4523631235582,0.9587790251428484,0.727116152186116,4.9114053172232826,Late_Blight
415,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.561614990234375,1.097076416015625,1.066619873046875,5.893063568457808,9.74968574200682,9.490309048985159,39.14183126682045,0.7687271357057288,0.9831517264850018,0.31346394473981953,Late_Blight
416,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.8932647705078125,1.295745849609375,1.3074493408203125,9.443630939953291,13.526830983743062,13.584175307132172,36.915742472846986,0.8925561083630675,0.9901468262954838,0.1901551601899713,Late_Blight
417,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,5.344207763671875,9.373855590820312,8.952224731445312,20.43845912958215,35.558378797070084,33.931339142382726,137.0532983107459,0.9385578265854396,0.9340548701618058,1.2367658591083253,Late_Blight
418,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,5.9195709228515625,9.751983642578125,9.256118774414062,22.617142655103947,36.4783195469375,34.641262390879234,130.15737198433294,0.9450290460081338,0.935045169132378,1.2165030867195266,Late_Blight
419,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,21.846832275390625,36.4388427734375,36.587646484375,40.16286623631469,65.71232969135636,65.43918827460415,668.9629518694734,0.9148040891399283,0.7535436484554489,4.170143866304834,Late_Blight
420,40911.5,2558.1290650367737,256,256,1.0,0.6242599487304688,0.07856160777669118,256,256,65025.0,0.6291657054978854,27.583663940429688,48.26844787597656,46.902191162109375,38.94271385015423,66.47520594874689,64.48808746873014,421.2599776978805,0.9463475743889764,0.6724624552650712,5.473615761416574,Late_Blight
421,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.501251220703125,16.664505004882812,16.266616821289062,29.862264150793898,46.844920764512416,45.638350934198606,171.36910632328912,0.9569308000557557,0.8997716295823455,1.8866521064121646,Late_Blight
422,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.195358276367188,17.231399536132812,18.08697509765625,29.445623378438288,43.71921416593514,45.82436480408236,348.95526224889466,0.904289204732358,0.8506225212478105,2.6387868519691886,Late_Blight
423,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.3821868896484375,2.4247894287109375,2.45263671875,9.832989813609334,16.73420507502562,16.884719867986277,37.31314908929259,0.927238716533152,0.9794053801459721,0.4027438807276985,Late_Blight
424,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.2574310302734375,4.0023651123046875,3.6641845703125,13.451384928189812,23.638106533007548,21.62269796090469,74.53687082492311,0.922331434351648,0.9733094567768488,0.5264483862626639,Late_Blight
425,63824.5,1244.124890446663,256,256,1.0,0.9738845825195312,0.5181664947698127,256,256,65025.0,0.9815378700499808,1.7719573974609375,3.155914306640625,3.0529022216796875,10.295103181878693,17.346437040062266,16.53385530960298,72.77781847726834,0.8629359551139929,0.9608952866698912,0.7263282959859253,Late_Blight
426,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.597412109375,20.979568481445312,20.885086059570312,28.770384916341712,51.25876533426345,50.785875327683286,344.77812923514995,0.9269259850632017,0.8504697858374365,2.668351046055625,Late_Blight
427,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.45587158203125,10.29254150390625,10.553802490234375,24.93476730498645,38.534174308456485,39.33136267238963,215.29881584006154,0.9224056918552553,0.9305324763381574,1.2721471829726825,Late_Blight
428,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.361892700195312,16.759536743164062,17.291259765625,24.57439229555853,42.81510519337729,44.02845787728276,167.58676566705114,0.950371130906442,0.8655692031223943,2.3822126444730696,Late_Blight
429,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.67279052734375,1.03802490234375,1.0302581787109375,6.937481656512075,10.589561506307248,10.448066523820366,27.37208807910419,0.8671489498625744,0.9890121308960353,0.20905347191622853,Late_Blight
430,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,8.657760620117188,13.0072021484375,13.169998168945312,27.731551603907377,40.679335771047064,40.80330107749614,212.48098513792775,0.9312513693521391,0.9010445523391764,1.8235977792836888,Late_Blight
431,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.1128082275390625,14.03778076171875,13.071792602539062,22.546598545431163,42.00600761950211,39.071103196320095,197.98539615172052,0.9345825679890861,0.8979170346332884,1.8652279943256564,Late_Blight
432,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.6844024658203125,0.992431640625,1.049407958984375,6.4964631023330215,9.247088202764262,9.691885676426292,28.598688094723187,0.8263959146588222,0.9858954987586201,0.2617260698643373,Late_Blight
433,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.700408935546875,10.668853759765625,10.754638671875,24.315324658751855,37.81881433434766,37.94894243454871,235.72523755887158,0.9107469838861775,0.9209107554208759,1.442760544349526,Late_Blight
434,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.8018798828125,1.2627716064453125,1.207550048828125,8.691512120491462,13.461328465152068,12.819342985076432,36.0350331002499,0.8890705550145519,0.9906346249918343,0.18122847451437724,Late_Blight
435,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.7271270751953125,18.501571655273438,17.134567260742188,17.683342742743474,36.85941884761351,34.08745776358472,113.05833141099578,0.9503323577627041,0.7942437613282145,3.6019914189834616,Late_Blight
436,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.214340209960938,17.421493530273438,17.313156127929688,26.088095313530854,47.55366040317055,47.08134176035514,398.15297872212614,0.9015435968921222,0.8712362283079697,2.2923705830300998,Late_Blight
437,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.775253295898438,15.69659423828125,16.82623291015625,29.467577870181433,41.77894421896247,44.48241551014994,266.53146635308536,0.9216739718578758,0.8676631345041935,2.400042831368209,Late_Blight
438,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.145751953125,4.68994140625,5.3367156982421875,16.058077205143938,22.387340568302797,24.99236049495618,185.8601527957997,0.8155824691057536,0.9451764420514271,0.9921222414401782,Late_Blight
439,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.744522094726562,20.003158569335938,19.374008178710938,27.7988592156456,48.97609366459882,47.39597400766427,282.1264690864091,0.933337719194036,0.859229325455943,2.5160322955335683,Late_Blight
440,64003.5,1327.5218588113785,256,256,1.0,0.9766159057617188,0.4563838063267237,256,256,65025.0,0.9842906574394463,13.695648193359375,23.479782104492188,24.495452880859375,32.32709352748598,50.36470948346559,52.51331424203849,621.3753399083286,0.8701830790085927,0.7961811508978409,3.584342296814816,Late_Blight
441,64556.5,1088.5269113779068,256,256,1.0,0.9850540161132812,0.6846545516048815,256,256,65025.0,0.9927950788158401,3.7623138427734375,6.902618408203125,6.442291259765625,17.029255797601817,27.702029033584026,26.368225021700844,165.3980086535227,0.8780714411516826,0.9370469711862968,1.1899045752474215,Late_Blight
442,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.45562744140625,9.582260131835938,10.375091552734375,22.3010952957146,30.789019516260396,33.55345318857432,270.4867237961362,0.8560421864035257,0.8932125252048936,1.8933587901469897,Late_Blight
443,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.5531463623046875,2.029693603515625,2.3651275634765625,9.769677980221285,12.503107655842292,14.37229501900675,64.04230491277394,0.8037454069418521,0.9686298024419941,0.5701007055906027,Late_Blight
444,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.7172393798828125,1.0569305419921875,1.0914154052734375,6.91132003668506,9.883483018375722,10.149218817885794,34.912706140667055,0.8118378741253309,0.9859949930628464,0.2611632948169609,Late_Blight
445,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.364349365234375,6.4525604248046875,6.51971435546875,19.656364914931743,28.416917804439723,28.621111217775635,127.89284956507113,0.9156053208229264,0.9473339457171656,0.9743762426644818,Late_Blight
446,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.0074462890625,8.93133544921875,10.677139282226562,20.637790617796984,28.958145194727496,34.07759923503871,185.47434898836985,0.8938164672652766,0.8972060382805798,1.8562741254669906,Late_Blight
447,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.766998291015625,7.0001678466796875,6.5937347412109375,17.174419767039286,30.836081249603996,29.022421801363492,213.37807622068436,0.8709006166639724,0.9439856590535449,1.0454717983500972,Late_Blight
448,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.1539306640625,3.1422119140625,3.788543701171875,13.119635452381885,18.19767495907183,21.575300363940077,95.37564815816032,0.8625515098266167,0.9643071815312955,0.6592959824109821,Late_Blight
449,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.9424591064453125,5.3737945556640625,6.0993499755859375,19.29368806445716,25.790769476760442,29.112982273929887,166.51947430074972,0.8775346397160025,0.9534243946406299,0.8555208929316556,Late_Blight
450,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.3665771484375,19.29595947265625,21.713363647460938,27.45073916875537,41.769951092149306,46.17581554014712,229.26319435433481,0.9329310901660319,0.8031296726030023,3.5037508135535136,Late_Blight
451,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.3292083740234375,9.88580322265625,11.180694580078125,21.364618764602948,31.286796049536026,35.19393817871657,198.55117241565748,0.8985639507409715,0.8961893631295723,1.869701905677271,Late_Blight
452,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.9241485595703125,7.53155517578125,6.690673828125,13.8241508361005,33.65492312370194,29.97010772203154,155.10593215349866,0.9155370568636834,0.9520932140157179,0.8951286196032401,Late_Blight
453,64999.0,1024.8284270763397,256,256,1.0,0.9918060302734375,0.7777037840702485,256,256,65025.0,0.999600153787005,2.158599853515625,3.302642822265625,3.0142822265625,13.995432251934774,20.58948594530842,18.904305907857292,81.27705032319301,0.8915149052275193,0.9750121203661279,0.5033053415326528,Late_Blight
454,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,10.886444091796875,18.072906494140625,17.788558959960938,29.117194552874267,47.86596142622013,46.91826893960525,185.87136050437334,0.955064166206467,0.8814381124254218,2.119344284813944,Late_Blight
455,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,8.057037353515625,15.161972045898438,14.694580078125,25.591757685582472,45.610881415070985,44.212370605079876,182.94209525783356,0.9501963837985792,0.9031608765556487,1.7728080341363879,Late_Blight
456,42813.0,2427.3422681093216,256,256,1.0,0.6532745361328125,0.09131108177120849,256,256,65025.0,0.6584083044982699,26.961578369140625,46.744415283203125,45.37760925292969,39.76234776953531,67.3411382627793,65.26347057729993,427.65970676843045,0.9469855316147622,0.6903792568458218,5.166874373537583,Late_Blight
